x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,0.0020516078533333332,3.4994309436852027e-06,2.020397397347158e-06,1772664862.0260754,4.313393e-07,6.697038e-11,3.8665366920731535e-11,1772664860.87585
5,0.1,0.00215295719,0.00012027787763747497,6.944246503155305e-05,1772664862.6203573,4.324749e-07,1.427495e-10,8.241646225168449e-11,1772664863.1863122
5,0.2,0.002619482403333333,7.572746598687788e-05,4.372127287257218e-05,1772664863.8741899,4.334885e-07,4.046488e-10,2.3362409360725905e-10,1772664864.4599288
5,0.30000000000000004,0.0033941438666666665,0.00019715649111901198,0.00011382835322004364,1772664865.1618242,4.342152e-07,8.521723e-11,4.920019068009425e-11,1772664865.737968
5,0.4,0.0040786994,0.00012465371980494738,7.196885868487456e-05,1772664866.4427087,4.346606e-07,1.157513e-10,6.682904421404913e-11,1772664867.0113678
5,0.5,0.005092591763333334,0.00027356353249636953,0.0001579419791272439,1772664867.7044914,4.346954e-07,8.531632e-11,4.925740031826826e-11,1772664868.2852316
5,0.6000000000000001,0.005854706636666666,0.00015177573941498184,8.762776400769426e-05,1772664868.9763405,4.338806e-07,1.961572e-10,1.1325141222348327e-10,1772664869.5597742
5,0.7000000000000001,0.006773312690000001,0.0002715702982379232,0.00015679118479157192,1772664870.256906,4.325839e-07,5.272456e-10,3.0440538908904577e-10,1772664870.8339787
5,0.8,0.008008112853333332,2.472558451532935e-05,1.4275322875796242e-05,1772664872.3438232,4.314321e-07,4.018053e-10,2.3198239811681833e-10,1772664872.1067095
5,0.9,0.008127540369999998,0.00019499654078250533,0.0001125813053118253,1772664872.9442127,4.307831e-07,3.764385e-10,2.1733686930833893e-10,1772664873.5038235
5,1.0,0.00879830775,0.00010652129342464102,6.150009743314362e-05,1772664874.194238,4.313195e-07,1.439692e-10,8.312065637501507e-11,1772664874.7773688
5,1.1,0.009754079133333335,0.000244999625482744,0.00014145059972381975,1772664875.4624941,4.31813e-07,1.370336e-10,7.91163858480235e-11,1772664876.0514767
5,1.2000000000000002,0.010510383566666665,0.00015301818855809998,8.834509235492794e-05,1772664876.7473652,4.327432e-07,3.143587e-10,1.814950800671008e-10,1772664877.3250828
5,1.3,0.011666316633333333,0.00031990639681757214,0.00018469804431810852,1772664878.0107193,4.336597e-07,1.031294e-10,5.95417868513646e-11,1772664878.5988193
5,1.4000000000000001,0.012521722966666668,0.0002055724732911211,0.00011868732279260591,1772664879.2920046,4.342619e-07,8.377136e-11,4.8365417246381045e-11,1772664879.8736086
5,1.5,0.013740462866666666,0.00036248123341065403,0.0002092786376858287,1772664880.5622175,4.343542e-07,4.941071e-11,2.8527286719350538e-11,1772664881.1468163
5,1.6,0.014582292133333334,0.00022559925099509734,0.0001302497882909974,1772664881.836027,4.339992e-07,1.927398e-10,1.1127837541355465e-10,1772664882.4210603
5,1.7000000000000002,0.015385272366666668,0.00011194219093152003,6.462985406798958e-05,1772664883.1146228,4.330621e-07,4.364851e-10,2.5200478998226074e-10,1772664883.6941862
5,1.8,0.0165048503,0.0002933687287452095,0.000169376514512865,1772664884.3920176,4.320762e-07,4.626376e-10,2.671039428972424e-10,1772664884.9686646
5,1.9000000000000001,0.0173194945,0.00016801465771523177,9.70033078596919e-05,1772664885.6664405,4.31014e-07,2.100732e-10,1.2128581856952608e-10,1772664886.2419446
5,2.0,0.018486751033333332,0.0003599088053219619,0.00020779344563635131,1772664886.9453094,4.306053e-07,1.521684e-10,8.785446670215466e-11,1772664887.5159423
5,2.1,0.019333221533333333,0.0002068820147983595,0.00011944338693432501,1772664888.2007923,4.304544e-07,6.004058e-11,3.4664445025301264e-11,1772664888.7895215
5,2.2,0.0204633389,0.0003825281541265259,0.00022085273275756042,1772664889.472819,4.311401e-07,2.150318e-10,1.241486676143298e-10,1772664890.063518
5,2.3000000000000003,0.021307421766666668,0.0002471299306148131,0.00014268053196527588,1772664890.7513146,4.31327e-07,1.577272e-10,9.106384137852595e-11,1772664891.3372924
5,2.4000000000000004,0.023052353533333337,3.0125706443759163e-05,1.7393084724831996e-05,1772664892.9650722,4.325538e-07,4.233793e-10,2.4443815282431537e-10,1772664892.6112382
5,2.5,0.0231619652,0.0002440484919756864,0.00014090146253748477,1772664893.5566366,4.329218e-07,8.14929e-11,4.704994775204326e-11,1772664894.122427
5,2.6,0.0239539549,9.78832265533091e-05,5.651290719970214e-05,1772664894.8279865,4.33564e-07,3.349939e-10,1.934088183418826e-10,1772664895.3970008
5,2.7,0.024869041133333335,0.0002459583010059551,0.00014200409129521118,1772664896.0858705,4.344818e-07,2.794683e-10,1.613510982349671e-10,1772664896.670367
5,2.8000000000000003,0.02558148643333333,0.00011878451080777448,6.858026929042661e-05,1772664897.3660343,4.348268e-07,1.171625e-10,6.764380091392953e-11,1772664897.945431
5,2.9000000000000004,0.026416401333333336,0.0002372247771897975,0.0001369617889689786,1772664898.637402,4.344705e-07,4.962092e-11,2.8648651519436886e-11,1772664899.2174559
5,3.0,0.0270035252,0.000127244068136816,7.346439699157381e-05,1772664899.9095125,4.333258e-07,6.269551e-10,3.619726957548087e-10,1772664900.4916203
5,3.1,0.02767981846666667,0.00018204070864568235,0.00010510125214005494,1772664901.1812458,4.319253e-07,2.273362e-10,1.312526162665466e-10,1772664901.765528
5,3.2,0.028054725633333333,0.00012334105984859774,7.121099410572165e-05,1772664902.468746,4.314611e-07,3.167504e-10,1.8287592870592164e-10,1772664903.0400918
5,3.3000000000000003,0.02843498,5.1746860473333356e-05,2.987606382399702e-05,1772664903.723145,4.309586e-07,1.106804e-10,6.390135873401546e-11,1772664904.313652
5,3.4000000000000004,0.0288456705,0.00011214331644965111,6.474597394002346e-05,1772664905.005882,4.304566e-07,1.534358e-10,8.858620043332559e-11,1772664905.5868106
