x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.0006675943223333333,1.6938075932223052e-06,9.779202699023302e-07,1772221425.0794897,4.187538e-08,5.282379e-12,3.0497829376116266e-12,1772221424.8470283
0.1,5,0.0006998273763333334,3.463343981487059e-05,1.999562580007824e-05,1772221425.6742208,4.187943e-08,6.639119e-12,3.83309714183196e-12,1772221426.2399106
0.2,5,0.0008359865796666666,2.027588753246543e-05,1.1706289124927493e-05,1772221426.9386356,4.187748e-08,7.555717e-12,4.362295243870632e-12,1772221427.51649
0.30000000000000004,5,0.0010288718150000002,4.457827284692644e-05,2.5737277828181567e-05,1772221428.2141697,4.186727e-08,1.064779e-11,6.147504422774606e-12,1772221428.790986
0.4,5,0.0011796421133333332,2.4678497612883336e-05,1.4248137239993732e-05,1772221429.4801123,4.188306e-08,8.450527e-12,4.8789140382442006e-12,1772221430.0655859
0.5,5,0.00136771528,4.656179057559757e-05,2.688246232277224e-05,1772221430.7621238,4.188076e-08,1.918749e-12,1.1077902516573252e-12,1772221431.3389094
0.6000000000000001,5,0.0015123955733333334,3.4288523592240366e-05,1.979648832609481e-05,1772221432.0427,4.18846e-08,4.792938e-12,2.767204044509187e-12,1772221432.6124258
0.7000000000000001,5,0.00175280096,8.073400799191421e-05,4.6611801246889066e-05,1772221433.2963505,4.188031e-08,6.096217e-12,3.519652525988373e-12,1772221433.8867795
0.8,5,0.0019895466333333333,7.635345764681525e-05,4.408268932594748e-05,1772221434.5808098,4.188663e-08,9.895261e-12,5.713031602051606e-12,1772221435.1608577
0.9,5,0.002693229243333333,1.8224978674030908e-06,1.0522196343426934e-06,1772221436.791267,4.187189e-08,2.583075e-12,1.4913390465869927e-12,1772221436.4338589
1.0,5,0.002782557273333333,0.00011600950840959465,6.697812090883563e-05,1772221437.3764546,4.18676e-08,4.713355e-12,2.721256778036269e-12,1772221437.953977
1.1,5,0.0032450481633333333,6.050248621584298e-05,3.493112670335857e-05,1772221438.6595473,4.186264e-08,8.656001e-12,4.9975445074556696e-12,1772221439.2281208
1.2000000000000002,5,0.003899632053333333,0.00016628207726758476,9.600300207185021e-05,1772221439.9211633,4.187303e-08,5.655148e-12,3.265001220107174e-12,1772221440.5013306
1.3,5,0.0044622045400000004,9.840250523576343e-05,5.681271288680158e-05,1772221441.2016745,4.187415e-08,4.833763e-12,2.7907743692488535e-12,1772221441.7749875
1.4000000000000001,5,0.00523419494,0.00019994427732757366,0.00011543788233799985,1772221442.4824038,4.186586e-08,6.159742e-12,3.556328701838644e-12,1772221443.0485644
1.5,5,0.0058091877,0.00012563079451200396,7.253297303001205e-05,1772221443.750279,4.187047e-08,3.100366e-12,1.7899971446863634e-12,1772221444.323264
1.6,5,0.006591466460000001,0.0002231558453644759,0.00012883908739241866,1772221445.0163248,4.188066e-08,1.892603e-11,1.0926948515190932e-11,1772221445.6008828
1.7000000000000002,5,0.0072769955266666665,0.0003155693280297865,0.00018219403648598657,1772221446.40626,4.184796e-08,7.594906e-12,4.384921023569904e-12,1772221446.8741982
1.8,5,0.007980461060000001,0.000257914088223977,0.00014890676826391,1772221447.700566,4.185859e-08,6.506679e-12,3.756632872180485e-12,1772221448.1488633
1.9000000000000001,5,0.008546631923333334,0.0001787824505253954,0.00010322009593721799,1772221448.8445046,4.186341e-08,1.032288e-12,5.959917546812205e-13,1772221449.421996
2.0,5,0.009085982813333332,9.899146112275668e-05,5.715274672669794e-05,1772221450.1110911,4.186805e-08,7.569167e-12,4.3700606049912325e-12,1772221450.6965628
2.1,5,0.00978493496,0.000182128840564326,0.00010515213512700805,1772221451.3925266,4.18954e-08,8.789234e-12,5.074466615870612e-12,1772221451.9738517
2.2,5,0.010254637999999998,0.00010098377217517018,5.8303008049118345e-05,1772221452.6737967,4.185905e-08,7.299102e-12,4.214138504542536e-12,1772221453.2475488
2.3000000000000003,5,0.010835749300000001,0.0001662095847335726,9.596114848782406e-05,1772221453.9390275,4.18535e-08,6.509889e-12,3.758486166544584e-12,1772221454.5228188
2.4000000000000004,5,0.011207176099999999,8.858332481729669e-05,5.1143606428978304e-05,1772221455.2236757,4.186373e-08,5.451692e-12,3.147535843738929e-12,1772221455.7989569
