x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,0.0004938515506666667,1.3907466954204162e-07,8.029479789755598e-08,1772219675.7049446,9.003175e-08,3.761117e-11,2.171481912403678e-11,1772219675.4674902
5,0.1,0.0005188574176666667,3.130177456583834e-05,1.8072087971699748e-05,1772219676.4878073,9.004433e-08,1.90189e-11,1.0980567034690575e-11,1772219677.0765848
5,0.2,0.0006561909393333334,2.0691726815473718e-05,1.194637404691195e-05,1772219677.7712429,9.003654e-08,1.540877e-11,8.89625750738103e-12,1772219678.349748
5,0.30000000000000004,0.0011302079533333333,4.839546673903145e-07,2.794113574933739e-07,1772219679.8597786,8.999906e-08,1.448359e-11,8.362104585332172e-12,1772219679.623839
5,0.4,0.0011914621566666665,7.619883148046315e-05,4.3993415867180336e-05,1772219680.4615827,8.996748e-08,1.182432e-11,6.8267743349842765e-12,1772219681.0197468
5,0.5,0.0014869283233333334,4.365647948270092e-05,2.5205080181208752e-05,1772219681.7063966,8.998529e-08,9.96105e-12,5.751014898911323e-12,1772219682.2941546
5,0.6000000000000001,0.0018907947066666667,8.70210484547404e-05,5.024162575050784e-05,1772219682.9898732,8.996412e-08,1.396034e-11,8.060006056978701e-12,1772219683.5690794
5,0.7000000000000001,0.0022492504166666664,0.00015256191166466797,8.808166076767996e-05,1772219685.1608899,8.999074e-08,1.038223e-11,5.994183285288609e-12,1772219684.8427022
5,0.8,0.0025318303366666664,8.07141654442748e-05,4.660034514666805e-05,1772219685.7760065,8.999517e-08,1.292864e-11,7.464353784255763e-12,1772219686.3246474
5,0.9,0.00280008245,4.341699760781254e-05,2.506681525627591e-05,1772219687.009689,9.000971e-08,1.733769e-11,1.0009919988626283e-11,1772219687.5979378
5,1.0,0.0031619479933333327,0.00010366270316894447,5.984968957951436e-05,1772219688.3001068,9.000699e-08,7.662124e-12,4.423729353964293e-12,1772219688.8716962
5,1.1,0.0034727999766666667,7.10975324406393e-05,4.104817949332125e-05,1772219689.5708156,9.000975e-08,2.352124e-11,1.3579994245673794e-11,1772219690.1467934
5,1.2000000000000002,0.003964195006666667,0.000165976472413322,9.582656102697596e-05,1772219690.8422174,9.002012e-08,1.545362e-11,8.922151666954186e-12,1772219691.4201946
