x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,1.4000000000000001,0.010756741966666669,0.00016807719304752627,9.7039412650626e-05,1772217662.259466,3.144085e-07,2.067807e-11,1.1938489280821926e-11,1772217662.8277676
5,1.5,0.011970273733333333,0.0003400807574062998,0.00019634571683473903,1772217663.5146666,3.144173e-07,6.986947e-11,4.0339157312636484e-11,1772217664.1021297
5,1.6,0.012826493433333334,0.0001844935785607063,0.00010651741724578116,1772217664.8034327,3.142013e-07,4.07185e-11,2.350883693599778e-11,1772217665.375297
5,1.7000000000000002,0.013891782933333333,0.00034098708110459137,0.00019686898306592058,1772217666.0685453,3.143107e-07,6.169155e-11,3.561763299922526e-11,1772217666.6489086
5,1.8,0.014710027,0.00025010732876452587,0.00014439953358849725,1772217667.3333797,3.142875e-07,9.976394e-11,5.7598737614417676e-11,1772217667.9232147
5,1.9000000000000001,0.015598870933333333,0.0001192943890932665,6.887464765580937e-05,1772217668.6013107,3.142246e-07,5.865991e-11,3.386731482913922e-11,1772217669.1973755
5,2.0,0.016759414400000002,0.0003004860759085623,0.00017348571681354276,1772217669.8958797,3.140236e-07,7.461054e-11,4.3076415353383345e-11,1772217670.4708493
5,2.1,0.01761598836666667,0.0001451671944904296,8.381231881655229e-05,1772217671.1669,3.137692e-07,1.015222e-10,5.861386949872303e-11,1772217671.7443213
5,2.2,0.018670661366666664,0.0003229926414898681,0.00018647988851044363,1772217672.4336066,3.138173e-07,4.644335e-11,2.6814080624568006e-11,1772217673.0180256
5,2.3000000000000003,0.019496122299999998,0.0002005915587073894,0.0001158115904168779,1772217673.70507,3.137772e-07,3.28122e-11,1.894413250270384e-11,1772217674.2920125
5,2.4000000000000004,0.020632643166666666,0.00035665427447966407,0.00020591444137846475,1772217674.9982517,3.137342e-07,6.157752e-11,3.555179774802957e-11,1772217675.5654292
5,2.5,0.02141551803333333,0.00022654304763622483,0.0001307946895358126,1772217676.254549,3.137446e-07,5.914694e-11,3.414850173074265e-11,1772217676.840634
5,2.6,0.022888950066666667,3.230957230918078e-05,1.8653940270107203e-05,1772217678.467335,3.137806e-07,2.660588e-11,1.536091198002688e-11,1772217678.1139815
5,2.7,0.0229729689,0.0001997367862352352,0.0001153180872999838,1772217679.0674086,3.138656e-07,9.908231e-12,5.720519835042995e-12,1772217679.6259599
5,2.8000000000000003,0.023619403833333334,9.332881550969223e-05,5.3883416757669735e-05,1772217680.3122473,3.140423e-07,4.185862e-11,2.4167085524906256e-11,1772217680.8985527
5,2.9000000000000004,0.024422395233333335,0.0002057336274985735,0.0001187803652176596,1772217681.5963678,3.140252e-07,7.094648e-11,4.09609693260564e-11,1772217682.1738656
5,3.0,0.024941074833333337,9.634073434120356e-05,5.56223489058201e-05,1772217682.878106,3.139387e-07,4.966736e-11,2.8675463665938053e-11,1772217683.4473906
5,3.1,0.025528555166666664,0.00015125685578318653,8.732818640319915e-05,1772217684.1356623,3.139118e-07,8.288112e-11,4.785143694273768e-11,1772217684.7215383
5,3.2,0.025857992633333337,7.376526983783718e-05,4.258839839772068e-05,1772217685.4040122,3.142199e-07,5.087451e-11,2.937241204339031e-11,1772217685.9940577
5,3.3000000000000003,0.026263139199999997,0.00011038409600276114,6.373028754144764e-05,1772217686.6943965,3.142439e-07,3.248601e-11,1.8755806618396876e-11,1772217687.2674422
5,3.4000000000000004,0.026501379000000002,6.52289734351752e-05,3.765996537176136e-05,1772217687.9530978,3.142988e-07,1.132722e-10,6.539773516170114e-11,1772217688.543205
5,3.5,0.026737197166666667,2.5229911261877367e-05,1.456649605867527e-05,1772217689.2329774,3.14342e-07,6.03935e-11,3.4868203482303665e-11,1772217689.8165796
5,3.6,0.027048036166666668,7.990635598554736e-05,4.6133956138217836e-05,1772217690.5216694,3.141359e-07,2.04187e-11,1.1788741941502213e-11,1772217691.0903456
5,3.7,0.027290357033333334,3.95144438226778e-05,2.2813674777901374e-05,1772217691.7909024,3.145346e-07,1.036128e-10,5.982087797149087e-11,1772217692.36333
5,3.8000000000000003,0.027637901266666667,9.092179823431958e-05,5.249372468578925e-05,1772217693.0458527,3.146683e-07,1.425632e-11,8.230890189653446e-12,1772217693.6380243
5,3.9000000000000004,0.027892625200000003,4.2199511987778894e-05,2.4363899605814985e-05,1772217694.328037,3.146863e-07,9.958853e-12,5.749746460369913e-12,1772217694.9114764
5,4.0,0.028181350066666666,7.47612539664917e-05,4.3163430102507964e-05,1772217695.5933785,3.145634e-07,6.97229e-11,4.025453508368136e-11,1772217696.185705
5,4.1000000000000005,0.028361926066666668,3.193492989965087e-05,1.843764037411526e-05,1772217696.878155,3.147463e-07,1.405232e-10,8.113110734738762e-11,1772217697.4601116
5,4.2,0.028494684433333334,3.6785061228100896e-06,2.123786500220092e-06,1772217698.1461468,3.149423e-07,5.996538e-11,3.46210282850582e-11,1772217698.7330143
5,4.3,0.0285985064,4.973355618359995e-06,2.871368205035881e-06,1772217699.433283,3.150879e-07,9.08218e-11,5.243599067828635e-11,1772217700.0064664
5,4.4,0.028640005633333337,7.2716136734264e-06,4.198268111795695e-06,1772217700.7091136,3.153089e-07,9.344683e-11,5.39515524554172e-11,1772217701.279925
5,4.5,0.028651978499999998,1.281224947644547e-05,7.397155684150435e-06,1772217701.9635239,3.152213e-07,1.964556e-11,1.1342369354380945e-11,1772217702.554668
5,4.6000000000000005,0.028643804066666667,6.813191401652758e-06,3.9335978897846636e-06,1772217703.2453578,3.151437e-07,5.823061e-11,3.361945835857612e-11,1772217703.8277998
5,4.7,0.028644283399999998,6.1894126878082765e-06,3.573459081431794e-06,1772217704.5298269,3.153696e-07,1.736016e-10,1.0022893049174974e-10,1772217705.1017854
5,4.800000000000001,0.028652052233333333,2.0378754430588687e-05,1.1765679356249658e-05,1772217705.7851841,3.156103e-07,1.277674e-10,7.376654278365858e-11,1772217706.3755038
5,4.9,0.0286414193,1.323797944728224e-05,7.642950997415135e-06,1772217707.0688796,3.157389e-07,2.526856e-11,1.458880991803421e-11,1772217707.650327
5,5.0,0.028610245666666662,2.3660840646848394e-05,1.366059271671076e-05,1772217708.3495796,3.158403e-07,6.210086e-11,3.5853948237907266e-11,1772217708.9232347
5,5.1000000000000005,0.02858706213333333,1.495518572476481e-05,8.634380503973813e-06,1772217709.6155562,3.157253e-07,6.439259e-11,3.717707917031721e-11,1772217710.19696
5,5.2,0.028532680366666664,2.1360992864616764e-05,1.2332774980544165e-05,1772217710.9098394,3.157145e-07,6.656676e-11,3.843233680508122e-11,1772217711.4718196
5,5.300000000000001,0.0284988147,2.594216173773221e-05,1.4977714062640501e-05,1772217712.1694124,3.15927e-07,3.801327e-11,2.1946971667277926e-11,1772217712.7443836
5,5.4,0.028432521533333335,2.8890518451252588e-05,1.6679948604858534e-05,1772217713.4411085,3.159597e-07,1.063241e-10,6.13862477563447e-11,1772217714.0196333
5,5.5,0.02837546003333333,3.2264170695198585e-05,1.862772763605294e-05,1772217714.7071836,3.161129e-07,1.76018e-10,1.0162403968221956e-10,1772217715.2923818
5,5.6000000000000005,0.028291490333333332,1.650829281630546e-05,9.531067301355123e-06,1772217715.9826095,3.158969e-07,3.828179e-11,2.2102001761560725e-11,1772217716.5657368
5,5.7,0.028192290366666668,2.775096022847175e-05,1.6022024358178767e-05,1772217717.2614431,3.160344e-07,7.183914e-11,4.147634681735122e-11,1772217717.8404133
5,5.800000000000001,0.028127841100000005,2.5450591042776118e-05,1.4693905589581871e-05,1772217718.5304437,3.161455e-07,5.368444e-11,3.099472588529432e-11,1772217719.1145825
5,5.9,0.028018499833333335,4.162137836107313e-05,2.403011400080884e-05,1772217719.8086703,3.162668e-07,1.475752e-10,8.520258144571285e-11,1772217720.3877664
5,6.0,0.0279058519,4.0427155067932105e-05,2.3340628861041346e-05,1772217721.0993657,3.163331e-07,8.79337e-11,5.07685453658398e-11,1772217721.66257
5,6.1000000000000005,0.027701858833333332,6.487642205168923e-05,3.745641973560255e-05,1772217722.3519506,3.162757e-07,5.254383e-11,3.033619439475394e-11,1772217722.9352844
5,6.2,0.027509014999999998,6.193555241447828e-05,3.575850785890721e-05,1772217723.6196885,3.163212e-07,3.770009e-11,2.176615710997312e-11,1772217724.2099447
5,6.300000000000001,0.027265661533333336,4.0159212608677374e-05,2.3185932210063295e-05,1772217724.8992653,3.164593e-07,4.784709e-11,2.7624530291440253e-11,1772217725.4835253
5,6.4,0.0268952903,9.709096924956525e-05,5.6055497232118175e-05,1772217726.178122,3.164181e-07,7.989125e-11,4.61252346933957e-11,1772217726.7580955
5,6.5,0.026555736166666667,6.099159939753142e-05,3.521351633047058e-05,1772217727.451968,3.166299e-07,1.252323e-10,7.230290211623597e-11,1772217728.0312483
5,6.6000000000000005,0.026093110133333333,0.0001134654011833365,6.550927991690821e-05,1772217728.721056,3.165279e-07,5.434415e-11,3.13756096313814e-11,1772217729.304604
5,6.7,0.0257400958,6.872446840977809e-05,3.9678090336299315e-05,1772217729.9969444,3.164996e-07,6.588618e-11,3.803940375887614e-11,1772217730.57801
5,6.800000000000001,0.0252850911,0.0001228515144883722,7.09283549602149e-05,1772217731.2725217,3.164334e-07,2.45995e-11,1.4202527946930199e-11,1772217731.8516405
5,6.9,0.024950318766666663,8.275756261081e-05,4.7780101050828465e-05,1772217732.5401933,3.164714e-07,4.855865e-11,2.8035349648984823e-11,1772217733.1265628
5,7.0,0.024471577333333338,0.00014606052197155102,8.432808167825224e-05,1772217733.8141491,3.163293e-07,6.046228e-11,3.4907913633818526e-11,1772217734.4003854
5,7.1000000000000005,0.024094309999999997,0.00011059240313424199,6.385055371988222e-05,1772217735.0969608,3.162304e-07,6.850943e-11,3.9553937852527824e-11,1772217735.674412
5,7.2,0.0236709829,6.830058615302382e-05,3.9433361801257526e-05,1772217736.3541028,3.162238e-07,4.755441e-11,2.7455551414653833e-11,1772217736.948102
5,7.300000000000001,0.023037147733333332,0.0001748133030777185,0.00010092850758984841,1772217737.6404989,3.16269e-07,4.624358e-11,2.6698743361291997e-11,1772217738.2225761
5,7.4,0.022481615433333334,0.00011571403668424285,6.680753022866585e-05,1772217738.919151,3.16273e-07,3.60107e-11,2.0790787338706856e-11,1772217739.4967914
5,7.5,0.021597592233333334,0.00024782297261307827,0.000143080659949534,1772217740.1867921,3.161151e-07,4.321824e-11,2.4952062497901853e-11,1772217740.7707374
5,7.6000000000000005,0.020932005666666666,0.00014857222993579816,8.577821694753604e-05,1772217741.4578526,3.160213e-07,7.28182e-11,4.2041607371904004e-11,1772217742.0436323
5,7.7,0.020002527066666668,0.0003431899065158172,0.00019814078491006958,1772217743.6478622,3.158975e-07,9.04428e-11,5.221717492626349e-11,1772217743.3167825
5,7.800000000000001,0.019332479033333336,0.0002420987093499166,0.00013977575501363532,1772217744.2555945,3.159853e-07,1.500199e-11,8.661402964880076e-12,1772217744.808009
5,7.9,0.0185825503,0.00013994105170180352,8.07950038707156e-05,1772217745.500633,3.159824e-07,5.362623e-12,3.0961118326124786e-12,1772217746.081635
5,8.0,0.01752465626666667,0.00028810597395052725,0.00016633806161547624,1772217746.7654035,3.160123e-07,2.413505e-11,1.3934377614405078e-11,1772217747.3564079
5,8.1,0.01677726456666667,0.00016332420663641906,9.429527466671861e-05,1772217748.0486069,3.158785e-07,8.258068e-11,4.767797782786235e-11,1772217748.6304762
5,8.200000000000001,0.015793273,0.0003011734901662603,0.0001738825956202695,1772217749.3165545,3.159046e-07,3.763146e-11,2.1726533560998636e-11,1772217749.90387
5,8.3,0.015072818366666666,0.0002076739916912939,0.00011990063500665265,1772217750.5862777,3.158585e-07,6.542179e-11,3.777128806736717e-11,1772217751.177279
5,8.4,0.014328663066666665,9.782754167964283e-05,5.6480757522901125e-05,1772217751.8822236,3.158262e-07,2.685106e-11,1.5502466719026793e-11,1772217752.4510372
5,8.5,0.013296689433333333,0.000256074868544499,0.00014784489428686453,1772217753.1550033,3.157944e-07,4.657872e-11,2.6892236530508207e-11,1772217753.726007
5,8.6,0.012515160833333332,0.00012259221937269203,7.07786508553774e-05,1772217754.4050825,3.156534e-07,6.42668e-11,3.7104454279955846e-11,1772217754.9983919
5,8.700000000000001,0.011544188766666666,0.00027382127995287197,0.0001580907896906385,1772217755.6939816,3.155224e-07,1.029542e-10,5.944063508420257e-11,1772217756.272333
5,8.8,0.010794096733333333,0.00016459945527283975,9.50315398102398e-05,1772217756.9720705,3.154702e-07,3.85546e-11,2.2259508688498344e-11,1772217757.546486
5,8.9,0.009782722933333333,0.0003134612930214227,0.00018097696190644654,1772217758.2410195,3.153173e-07,2.645868e-12,1.5275926020402168e-12,1772217758.8203669
5,9.0,0.00899964625,0.00020014503056264529,0.00011555378727230914,1772217759.5170867,3.151034e-07,6.317732e-11,3.647544270867913e-11,1772217760.0939977
5,9.1,0.008230745900000001,7.715826585675776e-05,4.4547345562603806e-05,1772217760.7789521,3.150091e-07,4.410535e-11,2.5464235695202664e-11,1772217761.3672853
5,9.200000000000001,0.007370177643333333,0.0001835485449870521,0.00010597180185763867,1772217762.0634387,3.149264e-07,3.889396e-11,2.245543827585054e-11,1772217762.6411412
5,9.3,0.006781065546666666,8.491394482766444e-05,4.9025088904205096e-05,1772217763.3421915,3.149901e-07,8.156121e-11,4.70893865489316e-11,1772217763.915532
5,9.4,0.006078485743333334,0.00025281134487787054,0.00014596069801942987,1772217764.717109,3.149501e-07,6.119395e-11,3.5330343505276505e-11,1772217765.1903195
5,9.5,0.00549469882,0.0002203508124338867,0.00012721960087485722,1772217766.0116308,3.150037e-07,1.784476e-11,1.0302676989624268e-11,1772217766.4631033
5,9.600000000000001,0.004984501616666667,0.0001739184039427885,0.00010041183733339901,1772217767.1629367,3.148033e-07,7.027877e-11,4.05754667778158e-11,1772217767.7372012
5,9.700000000000001,0.004452589336666667,0.00010748140889415762,6.205442035792215e-05,1772217768.4442418,3.147474e-07,4.533581e-11,2.617464210742973e-11,1772217769.0118062
5,9.8,0.003732619916666667,0.00019871441034354978,0.00011472781830370622,1772217769.6988125,3.148145e-07,2.873379e-11,1.658946139133818e-11,1772217770.2841275
5,9.9,0.003207530086666667,0.00012979609939374505,7.493781292474213e-05,1772217770.9678907,3.148008e-07,2.579267e-11,1.4891404967619184e-11,1772217771.5584126
5,10.0,0.00251683604,0.00021003398614948812,0.0001212631784423771,1772217772.25174,3.147927e-07,3.312199e-11,1.9122989842596097e-11,1772217772.832192
