x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
4.800000000000001,5.250000000000001,0.00040549536523999994,3.352438359563087e-07,4.741063795113928e-08,1772229078.1578255,4.184831e-10,4.845063e-13,6.851953805152075e-14,1772229068.404426
