x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,0.00122393738,6.568399823397364e-07,3.792267406183559e-07,1772218079.108409,2.507462e-07,3.103112e-11,1.7915825485255582e-11,1772218077.959831
5,0.1,0.00128663363,7.722879627830584e-05,4.458806632047065e-05,1772218079.7054288,2.507014e-07,3.035911e-11,1.7527840330857463e-11,1772218080.2675772
5,0.2,0.0015907570466666668,4.982568722639974e-05,2.876687393271999e-05,1772218080.9521909,2.506259e-07,3.991546e-11,2.304520157582774e-11,1772218081.539403
5,0.30000000000000004,0.0022059419066666665,0.0002645394730147524,0.00015273193595634907,1772218083.15014,2.505534e-07,3.658549e-11,2.1122642499934363e-11,1772218082.8142602
5,0.4,0.0027140354833333335,0.0001647654015977956,9.51273489656241e-05,1772218083.7538521,2.505282e-07,4.330331e-11,2.5001177685301814e-11,1772218084.308819
5,0.5,0.003300208493333333,9.93190884446174e-05,5.734190244916811e-05,1772218084.9981728,2.504647e-07,2.805932e-11,1.620005595527785e-11,1772218085.5826554
5,0.6000000000000001,0.00409529417,0.0001833433005414853,0.000105853303921741,1772218086.28622,2.503487e-07,1.2547e-11,7.2440138275222346e-12,1772218086.8577735
5,0.7000000000000001,0.0046284819066666665,9.684197839102436e-05,5.5911742292913836e-05,1772218087.5457082,2.503516e-07,3.318264e-11,1.9158006136422447e-11,1772218088.1321244
5,0.8,0.0052722352166666665,0.0001726655060025774,9.9688476370351e-05,1772218088.8122752,2.502919e-07,4.122103e-11,2.379897276677364e-11,1772218089.4033158
5,0.9,0.0057273568200000005,0.00010640406171327526,6.143241367302902e-05,1772218090.0944796,2.502815e-07,6.345673e-11,3.6636760147393406e-11,1772218090.679796
5,1.0,0.006177851043333332,5.536619944552965e-05,3.1965690153883054e-05,1772218091.3765235,2.502725e-07,5.152578e-11,2.974842295320544e-11,1772218091.9559274
5,1.1,0.00684353971,0.00016046936987036895,9.264703389134714e-05,1772218092.6571746,2.50346e-07,4.395302e-11,2.5376287928697005e-11,1772218093.229611
5,1.2000000000000002,0.008090801736666667,1.6144945046381737e-05,9.321288368580211e-06,1772218094.7367406,2.50467e-07,1.674611e-11,9.668371116379085e-12,1772218094.503327
5,1.3,0.00824318004,0.0002250893415857314,0.00012995539195623766,1772218095.3321376,2.503151e-07,4.150465e-11,2.3962720850121204e-11,1772218095.895879
5,1.4000000000000001,0.00905007908,0.0001175586810259365,6.787253613590179e-05,1772218096.5968454,2.503105e-07,6.038522e-11,3.4863423022074777e-11,1772218097.1694062
5,1.5,0.010141509209999998,0.00029707671862520406,0.00017151732346823228,1772218097.8542325,2.503219e-07,4.788496e-11,2.7646394546134463e-11,1772218098.4439163
5,1.6,0.0109957911,0.00015706020834701186,9.0678753568126e-05,1772218099.1333256,2.504358e-07,1.12121e-11,6.473308953181003e-12,1772218099.7170844
5,1.7000000000000002,0.0120564886,0.00030491300935740095,0.00017604160803191433,1772218100.4262233,2.504628e-07,6.624834e-11,3.824849693236586e-11,1772218100.990912
5,1.8,0.012861325066666665,0.00021401087851702531,0.00012355923832131288,1772218101.6974802,2.501623e-07,6.621283e-11,3.8227995224306934e-11,1772218102.2650821
5,1.9000000000000001,0.013784176466666668,8.301549830581182e-05,4.792902029377138e-05,1772218102.9569075,2.501861e-07,3.351548e-11,1.9350171400019518e-11,1772218103.5382295
5,2.0,0.014903372400000002,0.0002665693186464013,0.00015390386787819492,1772218104.2389596,2.501361e-07,4.424774e-11,2.5546444600032574e-11,1772218104.8117938
5,2.1,0.015789329566666666,0.00011529678431371123,6.656662946021941e-05,1772218105.5169392,2.501177e-07,6.379702e-11,3.683322667049594e-11,1772218106.085999
5,2.2,0.016830665766666666,0.00027080865701391873,0.000156351451025867,1772218106.787749,2.500643e-07,2.562041e-11,1.479195061024858e-11,1772218107.361259
5,2.3000000000000003,0.017616575300000003,0.00015849971065942027,9.15098506156941e-05,1772218108.043883,2.500431e-07,3.225698e-11,1.8623576086244376e-11,1772218108.6343114
5,2.4000000000000004,0.018743333033333334,0.00030643780679799024,0.00017692195024469822,1772218109.3355188,2.500029e-07,5.402983e-11,3.1194136894769716e-11,1772218109.9080906
5,2.5,0.019500038033333333,0.00018978887737529737,0.00010957465944182481,1772218110.606738,2.500707e-07,1.785831e-11,1.0310500085771786e-11,1772218111.1828148
5,2.6,0.020504614,0.0002933306843203068,0.0001693545495539063,1772218111.8712904,2.501412e-07,3.845348e-11,2.2201127029277892e-11,1772218112.455555
5,2.7,0.021128620900000002,0.00017727829683547447,0.00010235167239943958,1772218113.1415002,2.501726e-07,2.320899e-11,1.3399716624119333e-11,1772218113.729028
5,2.8000000000000003,0.02173188623333333,7.782682313385967e-05,4.4933337286507275e-05,1772218114.4210546,2.50188e-07,3.838409e-11,2.2161064694098824e-11,1772218115.003536
5,2.9000000000000004,0.02295922593333333,2.6470715642804676e-05,1.528287480201532e-05,1772218116.6308575,2.502361e-07,2.794669e-11,1.6135028994459022e-11,1772218116.276786
5,3.0,0.02301010436666667,0.00014639040319598266,8.451853869197844e-05,1772218117.225708,2.502174e-07,2.712885e-11,1.566284885030498e-11,1772218117.7931283
5,3.1,0.023462109733333333,4.3109709327121376e-05,2.4889402284700047e-05,1772218118.4852188,2.502084e-07,6.935667e-11,4.0043092094596045e-11,1772218119.066582
5,3.2,0.023900114,9.864806319784776e-05,5.695448584231262e-05,1772218119.7592094,2.502576e-07,4.89854e-11,2.8281733876361496e-11,1772218120.3404064
5,3.3000000000000003,0.024170338733333335,4.317593289170308e-05,2.4927636477537992e-05,1772218121.0272532,2.501469e-07,1.440984e-11,8.319525002979437e-12,1772218121.614161
5,3.4000000000000004,0.024504877533333334,8.245941857412068e-05,4.76079675109886e-05,1772218122.3079047,2.502528e-07,2.151946e-11,1.2424266023815384e-11,1772218122.8875816
5,3.5,0.02471580353333333,4.871286629466782e-05,2.8124386468224715e-05,1772218123.5779507,2.502131e-07,2.230659e-11,1.2878715741202616e-11,1772218124.161726
5,3.6,0.025008670966666664,9.534924454146918e-05,5.504991200304469e-05,1772218124.8616178,2.502398e-07,6.565415e-11,3.7905441175916074e-11,1772218125.4350107
5,3.7,0.025225005633333335,6.369704939123032e-05,3.6775508612611716e-05,1772218126.128177,2.501448e-07,5.801503e-11,3.3494993187544216e-11,1772218126.7099712
5,3.8000000000000003,0.025465728499999996,2.9239982778038934e-05,1.68817119280008e-05,1772218127.410513,2.501141e-07,4.510424e-11,2.604094510559349e-11,1772218127.9832978
5,3.9000000000000004,0.02579290416666667,6.62386802525704e-05,3.8242919874587076e-05,1772218128.6755648,2.502539e-07,1.685369e-11,9.730482458338505e-12,1772218129.2570374
5,4.0,0.0260068295,2.9156179213675506e-05,1.6833327917556525e-05,1772218129.9425638,2.502281e-07,4.489323e-11,2.5919118425291785e-11,1772218130.5311732
5,4.1000000000000005,0.026234608433333334,5.173917699669656e-05,2.9871627766692456e-05,1772218131.2147048,2.501996e-07,3.473979e-11,2.0057027108091073e-11,1772218131.8056092
5,4.2,0.0263589219,1.5064465264544133e-05,8.697473075682323e-06,1772218132.510004,2.50245e-07,5.023049e-11,2.9000586923026808e-11,1772218133.0779214
5,4.3,0.026457679366666667,1.919457920913024e-05,1.1081995473372938e-05,1772218133.768306,2.502514e-07,2.381808e-11,1.3751374899580042e-11,1772218134.3518555
5,4.4,0.02649239323333333,4.655960824815924e-06,2.688120235543826e-06,1772218135.0348063,2.503255e-07,3.995265e-11,2.3066673232338904e-11,1772218135.6256955
5,4.5,0.026503345799999998,4.920118942329859e-06,2.840631995799121e-06,1772218136.318595,2.503194e-07,5.363068e-11,3.096368753482268e-11,1772218136.8993845
5,4.6000000000000005,0.026490573933333334,8.424425001281847e-06,4.863844042257888e-06,1772218137.5848062,2.503772e-07,1.070961e-11,6.183196216415909e-12,1772218138.1749928
5,4.7,0.0264714469,5.6980761086534265e-06,3.289785775194031e-06,1772218138.8748674,2.504317e-07,3.897297e-11,2.250105472061921e-11,1772218139.4478471
