x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.0018707069233333334,0.00023408660399529594,0.00013514996383036946,1772219815.546741,9.005429e-08,1.360236e-11,7.853326207614199e-12,1772219816.1130133
0.1,5,0.0015557389333333334,0.00012267079406274998,7.082401597383385e-05,1772219816.8127918,9.007787e-08,1.232963e-11,7.118515199508486e-12,1772219817.390721
0.2,5,0.0018860996333333333,8.818477524198318e-05,5.0913503724385634e-05,1772219818.087109,9.006555e-08,1.439415e-11,8.310466377255853e-12,1772219818.6644268
0.30000000000000004,5,0.0024479906633333333,0.00017675171211863349,0.00010204764857142029,1772219820.276103,9.009014e-08,2.488634e-11,1.4368135098144552e-11,1772219819.9373837
0.4,5,0.00263956465,8.14302048725299e-05,4.701375070332151e-05,1772219820.8727267,9.00602e-08,2.230683e-11,1.287885430526722e-11,1772219821.438524
0.5,5,0.0029508956999999996,3.756108404873571e-05,2.1685901986591723e-05,1772219822.1266527,9.003847e-08,1.856912e-11,1.0720886430614464e-11,1772219822.7108552
0.6000000000000001,5,0.0033298905366666667,9.60317269428031e-05,5.544394340117201e-05,1772219823.4028292,9.004464e-08,1.072502e-11,6.192093184064121e-12,1772219823.9847713
0.7000000000000001,5,0.003656502393333333,6.728164968420701e-05,3.884507855669902e-05,1772219824.6935232,9.008773e-08,1.459233e-11,8.424885653603851e-12,1772219825.2597518
0.8,5,0.004201198483333334,0.00017068616410824763,9.854570279484142e-05,1772219825.9663944,9.009675e-08,1.803551e-11,1.0412806553472188e-11,1772219826.5328481
0.9,5,0.004701095006666667,0.00012075040890319473,6.971528108501687e-05,1772219827.226478,9.004203e-08,5.737496e-12,3.312544860074401e-12,1772219827.807079
1.0,5,0.005473282583333333,0.0002456442816440543,0.00014182279213208703,1772219828.4944963,8.999852e-08,1.006221e-11,5.809419652142545e-12,1772219829.080044
1.1,5,0.006109635796666666,0.00017812405234009316,0.00010283996956769978,1772219829.7861414,9.006343e-08,1.50351e-11,8.680519032292942e-12,1772219830.354314
1.2000000000000002,5,0.006785637463333333,9.115203687522158e-05,5.2626653027091875e-05,1772219831.0463128,9.005331e-08,3.183398e-12,1.8379356922377162e-12,1772219831.6277404
1.3,5,0.0083423913,1.9586369244621622e-05,1.13081955558297e-05,1772219833.13614,9.007179e-08,1.043278e-11,6.0233683413961445e-12,1772219832.901573
1.4000000000000001,5,0.008465352506666668,0.0001990066879758945,0.00011489656487341857,1772219833.7358575,9.005157e-08,1.832688e-11,1.058102910140597e-11,1772219834.294428
1.5,5,0.009150917006666667,9.96490961699801e-05,5.753243249824092e-05,1772219834.9911244,9.006375e-08,1.868577e-11,1.0788234339515433e-11,1772219835.5681076
1.6,5,0.010036700116666667,0.00022449346864012744,0.0001296113645506904,1772219836.251814,9.002572e-08,1.687368e-11,9.742023690219606e-12,1772219836.8420532
1.7000000000000002,5,0.010693265,0.00012913600595736225,7.455670780155621e-05,1772219837.5288095,9.00375e-08,1.287747e-11,7.43481077098133e-12,1772219838.1166413
1.8,5,0.0115828837,0.0002615173184247784,0.0001509870941902949,1772219838.819382,9.005098e-08,1.75858e-11,1.0153166363914922e-11,1772219839.3904123
1.9000000000000001,5,0.012232356533333334,0.00014871939822857252,8.58631846009855e-05,1772219840.0856984,9.00447e-08,6.193484e-12,3.5758096546216403e-12,1772219840.6639388
2.0,5,0.0130543577,0.00026153961422411713,0.0001509999666760449,1772219841.3533664,9.004599e-08,7.910055e-12,4.5668723835547456e-12,1772219841.9426165
2.1,5,0.013642926033333334,0.00016529011900050843,9.543029469932882e-05,1772219842.6349711,9.008698e-08,1.182757e-11,6.828650723359143e-12,1772219843.2192714
2.2,5,0.0142240758,6.797891381538879e-05,3.924764419053309e-05,1772219843.896569,9.005186e-08,1.60933e-11,9.291471087149405e-12,1772219844.4938216
2.3000000000000003,5,0.014925940833333333,0.00016751164685637705,9.671289440492682e-05,1772219845.1866767,9.004287e-08,2.448467e-11,1.4136230815519155e-11,1772219845.767301
