x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
4.8500000000000005,5.250000000000001,0.00051576228508,4.228612276790512e-07,5.980160831854514e-08,1772228269.9022324,5.4081e-10,2.567886e-13,3.6315392078279974e-14,1772228260.1440706
