x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,2.8420721966666666e-05,1.0162025487261717e-07,5.86704815058239e-08,1772225344.9982736,4.519267e-09,3.455034e-11,1.9947648099593097e-11,1772225343.8552306
5,0.1,2.985194286666667e-05,1.8536212038613765e-06,1.0701887010249639e-06,1772225345.5979476,4.537998e-09,9.895425e-13,5.713126287495753e-13,1772225346.1568284
5,0.2,3.72676113e-05,1.2838309442017333e-06,7.412201412288421e-07,1772225346.8475327,4.539544e-09,8.318631e-13,4.802763847139166e-13,1772225347.4300845
5,0.30000000000000004,5.057989596666667e-05,3.770880643067181e-06,2.177118954356786e-06,1772225348.1274464,4.540758e-09,5.082851e-13,2.934585393100759e-13,1772225348.7049146
5,0.4,6.338330096666667e-05,2.5596284630219873e-06,1.4778021821511724e-06,1772225349.399454,4.540581e-09,1.137971e-12,6.570078631799876e-13,1772225349.9791877
5,0.5,8.323575123333332e-05,5.680129435057219e-06,3.2794242583622023e-06,1772225350.6798003,4.541551e-09,9.45239e-13,5.457339910985326e-13,1772225351.2521129
5,0.6000000000000001,9.962200916666667e-05,3.3261618502884307e-06,1.9203604396322894e-06,1772225351.93596,4.540423e-09,7.681847e-13,4.4351164333235193e-13,1772225352.5258224
5,0.7000000000000001,0.00011803831333333334,5.8217776110749515e-06,3.36120487091626e-06,1772225353.2170293,4.540365e-09,1.042589e-12,6.019390398041427e-13,1772225353.8003721
5,0.8,0.00013306160566666666,3.5738193009471257e-06,2.0633455354369033e-06,1772225354.4890764,4.54108e-09,4.603155e-13,2.657632778371572e-13,1772225355.073464
5,0.9,0.000147208077,1.8759456042454987e-06,1.0830776995962338e-06,1772225355.768098,4.540761e-09,7.219733e-13,4.1683147910272243e-13,1772225356.3483748
5,1.0,0.00016709647066666668,5.618378564171121e-06,3.24377237643342e-06,1772225357.0316687,4.54147e-09,1.122064e-12,6.478239524479883e-13,1772225357.6220226
5,1.1,0.00018683773266666665,4.094291642125358e-06,2.3638403817219105e-06,1772225358.3112059,4.539336e-09,8.423239e-13,4.863159304098555e-13,1772225358.894578
5,1.2000000000000002,0.000228337551,1.9594784073942334e-05,1.1313053859803199e-05,1772225360.4958057,4.541508e-09,8.619146e-14,4.976266263284686e-14,1772225360.16941
5,1.3,0.0002697278993333333,1.6435764171155483e-05,9.489192868553825e-06,1772225361.1081624,4.540599e-09,1.586312e-13,9.158576602187335e-14,1772225361.6564102
5,1.4000000000000001,0.0003321526266666667,1.2296864035735148e-05,7.0995977612199164e-06,1772225362.346482,4.540835e-09,5.052645e-13,2.9171459508696167e-13,1772225362.9292634
5,1.5,0.00045049641499999996,3.7063628058927925e-05,2.1398695636966207e-05,1772225363.6160932,4.538768e-09,1.215633e-12,7.018460397857924e-13,1772225364.203598
5,1.6,0.0005687433746666666,2.506561733277441e-05,1.4471640914481456e-05,1772225364.9081688,4.540398e-09,7.852122e-13,4.533424750409783e-13,1772225365.4771643
5,1.7000000000000002,0.00082058229,8.504117622278987e-05,4.909854598443014e-05,1772225366.9693916,4.538503e-09,9.135572e-13,5.274424953401208e-13,1772225366.7518704
5,1.8,0.0009254936936666666,5.350467758156007e-05,3.089094000461784e-05,1772225367.5793386,4.537541e-09,9.394849e-13,5.424118599145886e-13,1772225368.127258
5,1.9000000000000001,0.0011206626766666666,3.218660567669136e-05,1.858294545173809e-05,1772225368.8160279,4.537092e-09,7.731944e-13,4.464039949759112e-13,1772225369.4007027
5,2.0,0.001400023,7.530351818825868e-05,4.3476506496917035e-05,1772225370.0896668,4.535262e-09,6.296095e-13,3.635052143093457e-13,1772225370.6746194
5,2.1,0.0016277312966666666,4.215318527863606e-05,2.43371528678207e-05,1772225371.3693197,4.534808e-09,3.650892e-13,2.1078434789822514e-13,1772225371.949575
5,2.2,0.0019057234433333334,7.469270718138254e-05,4.3123854597673105e-05,1772225372.63946,4.535437e-09,8.880747e-13,5.127301671054962e-13,1772225373.2228277
5,2.3000000000000003,0.0021148043633333335,4.955119462640528e-05,2.8608395556222625e-05,1772225373.9214034,4.534288e-09,8.364835e-13,4.829439738976804e-13,1772225374.4966884
5,2.4000000000000004,0.0025266607366666665,1.156702216427767e-06,6.678223360268081e-07,1772225376.1128922,4.534983e-09,8.297749e-13,4.790707618817948e-13,1772225375.7712185
5,2.5,0.002565649906666667,5.071921032352951e-05,2.9282749733375008e-05,1772225376.7219543,4.535142e-09,7.838572e-13,4.525601654262263e-13,1772225377.274049
5,2.6,0.0027387728299999997,1.9874234958922835e-05,1.147439490347197e-05,1772225377.9681275,4.533214e-09,7.650544e-13,4.4170436378470764e-13,1772225378.547611
5,2.7,0.0029074439866666663,3.672472048670621e-05,2.1203027258913595e-05,1772225379.2501342,4.532965e-09,7.669123e-13,4.427770228498351e-13,1772225379.8219273
5,2.8000000000000003,0.0030167787766666667,1.7209809375055686e-05,9.936088075390545e-06,1772225380.5107684,4.532727e-09,1.235574e-12,7.133589815037027e-13,1772225381.0950375
5,2.9000000000000004,0.00312347486,2.3208240269121428e-05,1.3399283766794769e-05,1772225381.7898796,4.532694e-09,9.926658e-13,5.731158668453353e-13,1772225382.3689775
5,3.0,0.00318336115,1.1427371592805992e-05,6.597596065236423e-06,1772225383.065126,4.531163e-09,4.779278e-13,2.759317439832056e-13,1772225383.6439717
5,3.1,0.0032285643000000003,2.819372421562327e-06,1.6277654265348164e-06,1772225384.3397179,4.530479e-09,1.01968e-12,5.887125224872776e-13,1772225384.9169188
5,3.2,0.0032632495800000005,6.23910430161787e-06,3.6021485480412295e-06,1772225385.6058178,4.529927e-09,1.389894e-12,8.024556750450457e-13,1772225386.1910763
5,3.3000000000000003,0.0032826802366666664,2.242665531613918e-06,1.2948035483795909e-06,1772225386.8920088,4.530259e-09,3.677749e-13,2.1233493751618772e-13,1772225387.4647875
5,3.4000000000000004,0.0032997710166666667,4.11587927298105e-06,2.3763040062076103e-06,1772225388.1587608,4.528833e-09,8.243647e-13,4.759471814554251e-13,1772225388.738677
5,3.5,0.0033107571766666666,2.4891864778723726e-06,1.4371324830627907e-06,1772225389.4394093,4.527783e-09,6.262208e-13,3.615487474521428e-13,1772225390.0120473
5,3.6,0.0033253371000000003,3.966862753520303e-06,2.290269278583247e-06,1772225390.7076557,4.528052e-09,6.204715e-13,3.582293875494909e-13,1772225391.2867322
5,3.7,0.0033346087966666664,2.543383170062276e-06,1.468422957887819e-06,1772225391.977888,4.528061e-09,1.474813e-13,8.514836825543596e-14,1772225392.560365
5,3.8000000000000003,0.0033479147999999994,3.805831823145453e-06,2.1972980275834717e-06,1772225393.2529655,4.526956e-09,1.420795e-12,8.202963757132743e-13,1772225393.833451
5,3.9000000000000004,0.0033576039433333336,2.413858934353018e-06,1.3936421055344984e-06,1772225394.5159857,4.527481e-09,7.741749e-13,4.4697008691485167e-13,1772225395.1074913
5,4.0,0.0033648931333333334,1.1283992057286176e-06,6.514815851807773e-07,1772225395.7857118,4.526461e-09,5.289625e-13,3.0539664176621745e-13,1772225396.3815296
5,4.1000000000000005,0.003372359473333333,2.167209086856971e-06,1.2512387496870755e-06,1772225397.0669482,4.528239e-09,6.787998e-13,3.9190524725586414e-13,1772225397.6550543
5,4.2,0.00337811134,5.335089047680172e-07,3.080215097828772e-07,1772225398.3526077,4.525092e-09,7.133264e-13,4.118391890600667e-13,1772225398.9294987
5,4.3,0.0033795208133333334,5.638410578247147e-07,3.2553378651526237e-07,1772225399.6199265,4.525481e-09,2.945237e-13,1.700433374777246e-13,1772225400.202997
5,4.4,0.0033812891966666665,1.138443010909527e-06,6.572803788056634e-07,1772225400.8931963,4.524369e-09,1.51499e-12,8.746798843195912e-13,1772225401.47637
5,4.5,0.00338313922,9.555126616992381e-08,5.51665492446151e-08,1772225402.1700268,4.524567e-09,4.315405e-13,2.491500238412257e-13,1772225402.7513933
5,4.6000000000000005,0.0033829174033333334,7.001857388508753e-08,4.042524248082899e-08,1772225403.4482317,4.523311e-09,5.627158e-13,3.2488411860725564e-13,1772225404.0242722
5,4.7,0.0033816835366666663,1.254461128224436e-07,7.242634700682997e-08,1772225404.7162194,4.522674e-09,8.836662e-13,5.101849184437737e-13,1772225405.2995105
5,4.800000000000001,0.0033786951566666668,1.285632644093626e-07,7.422603531464254e-08,1772225405.9878886,4.523141e-09,1.55602e-13,8.983685658644415e-14,1772225406.573029
5,4.9,0.003377156293333334,9.219494285964491e-08,5.322877507793816e-08,1772225407.2722058,4.522829e-09,1.670532e-12,9.64482099889884e-13,1772225407.8461711
5,5.0,0.003371903513333333,6.622085032340673e-07,3.8232625760184797e-07,1772225408.5409904,4.521178e-09,7.576663e-13,4.374388422609078e-13,1772225409.119621
5,5.1000000000000005,0.0033680186166666665,2.738190388234707e-07,1.580894957739754e-07,1772225409.820151,4.520787e-09,7.602138e-13,4.3890964207166835e-13,1772225410.3934455
5,5.2,0.0033654861933333333,5.84264833919965e-07,3.373254591417238e-07,1772225411.10293,4.523168e-09,4.918555e-13,2.83972905327398e-13,1772225411.66692
5,5.300000000000001,0.0033618724033333334,2.1295154900168662e-07,1.2294763414047157e-07,1772225412.358894,4.520583e-09,1.046086e-12,6.039580336954989e-13,1772225412.9412591
5,5.4,0.0033566103833333333,3.082003445091018e-07,1.7793955186666532e-07,1772225413.6292288,4.520876e-09,8.545317e-13,4.933641070260686e-13,1772225414.2151833
5,5.5,0.0033549760166666667,4.829175307325729e-07,2.7881256636484037e-07,1772225414.891387,4.519479e-09,8.707131e-13,5.027064426719336e-13,1772225415.4898148
5,5.6000000000000005,0.0033507121766666666,6.647293099862598e-08,3.837816460588013e-08,1772225416.1793427,4.518801e-09,4.743929e-13,2.738908685166472e-13,1772225416.7629461
5,5.7,0.0033467995466666665,6.979208202146019e-07,4.0294477342394484e-07,1772225417.4640226,4.520107e-09,8.308581e-13,4.79696147693381e-13,1772225418.036733
5,5.800000000000001,0.0033413680866666664,3.8526219092403666e-07,2.2243122963857758e-07,1772225418.7283368,4.518065e-09,3.891573e-13,2.2468007191210797e-13,1772225419.3111455
5,5.9,0.00333540518,1.303301759174324e-06,7.524616214946088e-07,1772225419.99337,4.517015e-09,1.607437e-12,9.280541846553645e-13,1772225420.5852857
5,6.0,0.0033281652833333335,9.839763890234747e-07,5.68099033078939e-07,1772225421.2745612,4.516513e-09,4.249693e-13,2.4535613975232685e-13,1772225421.858527
5,6.1000000000000005,0.00332114258,5.687764239721769e-07,3.2838322148904905e-07,1772225422.5543518,4.516866e-09,6.901992e-13,3.9848669391446436e-13,1772225423.1328926
5,6.2,0.003310265786666667,1.8767676073918426e-06,1.0835522833340502e-06,1772225423.821916,4.517002e-09,2.537813e-13,1.4652070187029317e-13,1772225424.4061577
5,6.300000000000001,0.003300836976666667,7.815287610545394e-07,4.512158405742731e-07,1772225425.0959735,4.516183e-09,5.973753e-13,3.448947902622335e-13,1772225425.6799242
5,6.4,0.0032850262699999997,3.443621312784989e-06,1.9881756919235457e-06,1772225426.3704362,4.5165e-09,1.270209e-12,7.333555080770853e-13,1772225426.9533286
