x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,0.002408166703333333,1.3249746069098837e-06,7.649744459688399e-07,1772665230.6026053,5.369629e-07,4.073175e-11,2.351648682706454e-11,1772665229.4525256
5,0.1,0.00251365973,0.00012972975847754637,7.489951097891654e-05,1772665231.2000432,5.37419e-07,1.783001e-10,1.029416107315372e-10,1772665231.7624412
5,0.2,0.00301739032,8.567653720802727e-05,4.946537182028954e-05,1772665232.4605224,5.381084e-07,1.318442e-10,7.612028436109086e-11,1772665233.0364997
5,0.30000000000000004,0.003850072636666667,0.0002230359312715057,0.0001287698549585627,1772665233.730927,5.385552e-07,2.549466e-10,1.4719348813897984e-10,1772665234.3141453
5,0.4,0.004579111956666666,0.0001437590586661914,8.299933121937281e-05,1772665235.0105097,5.394024e-07,3.130708e-10,1.807515106554115e-10,1772665235.587239
5,0.5,0.005678339623333334,0.0003091663957287195,0.00017849730179836257,1772665236.2856328,5.392683e-07,2.128526e-10,1.2289050590771174e-10,1772665236.8629365
5,0.6000000000000001,0.006520728026666666,0.00018105173607319377,0.0001045302685591075,1772665237.5494363,5.395364e-07,4.44624e-11,2.5670378608816817e-11,1772665238.1356323
5,0.7000000000000001,0.008234156353333334,2.437325117194928e-05,1.407190312515128e-05,1772665239.6373308,5.399185e-07,6.527655e-11,3.768743371427007e-11,1772665239.409795
5,0.8,0.008377457053333334,0.00020118384921262995,0.00011615354949951699,1772665240.2410161,5.401983e-07,2.805361e-11,1.6196759285240778e-11,1772665240.7979937
5,0.9,0.009101081853333333,9.34549921150162e-05,5.3956264854718963e-05,1772665241.497218,5.40053e-07,1.294083e-10,7.471391684037185e-11,1772665242.0719414
5,1.0,0.010063917529999999,0.00024043107188184132,0.00013881294407253134,1772665242.7616322,5.393117e-07,2.645484e-10,1.5273708995368478e-10,1772665243.3453252
5,1.1,0.010815217233333334,0.00013608542195394114,7.856895499789173e-05,1772665244.0371594,5.385496e-07,7.87728e-11,4.5479497284820555e-11,1772665244.6198373
5,1.2000000000000002,0.011851393066666667,0.00031886496452912847,0.0001840967731060328,1772665245.324791,5.377455e-07,4.097346e-10,2.365603816063037e-10,1772665245.894067
5,1.3,0.012696665099999999,0.00021868796090778898,0.00012625955309864234,1772665246.5879874,5.372119e-07,2.065403e-10,1.1924609780350607e-10,1772665247.1675403
5,1.4000000000000001,0.0136044637,9.68182100002887e-05,5.58980196061244e-05,1772665247.8707232,5.369189e-07,3.417208e-10,1.9729259586769427e-10,1772665248.4407196
5,1.5,0.014760082466666666,0.0002783656101694358,0.00016071445996445818,1772665249.1306021,5.367873e-07,1.49672e-10,8.641316949014967e-11,1772665249.7143908
5,1.6,0.0156527327,0.00012630515403872733,7.292231468429638e-05,1772665250.397995,5.367349e-07,1.509489e-10,8.71503880488779e-11,1772665250.9891312
5,1.7000000000000002,0.016735182333333334,0.0003135136363235927,0.00018100718232604468,1772665251.6868284,5.365765e-07,5.057518e-11,2.9199593787313775e-11,1772665252.2626967
5,1.8,0.017607449933333335,0.00017073120934155275,9.857170967241583e-05,1772665252.9605892,5.365949e-07,7.743885e-11,4.4709340893235056e-11,1772665253.5358098
5,1.9000000000000001,0.018730324333333333,0.0003515617747056342,0.0002029742852630805,1772665254.2330234,5.364864e-07,5.261389e-11,3.037664355461336e-11,1772665254.8101165
5,2.0,0.019572725033333335,0.00022654745024459926,0.00013079723138294274,1772665255.4960916,5.365247e-07,8.476013e-11,4.893628387204768e-11,1772665256.0848649
5,2.1,0.020734163433333334,0.00034523118459564,0.00019931931735894614,1772665256.7784107,5.36412e-07,8.074873e-11,4.662030100222041e-11,1772665257.3577435
5,2.2,0.02151174553333333,0.0002636460886066816,0.00015221614022785956,1772665258.0509534,5.366892e-07,6.753286e-11,3.899011490014531e-11,1772665258.6320684
5,2.3000000000000003,0.023299468466666667,3.6152592049103396e-05,2.087270875145257e-05,1772665260.2484713,5.366415e-07,6.965268e-11,4.021399354777886e-11,1772665259.9071052
5,2.4000000000000004,0.023455324299999997,0.0002895336493108993,0.0001671623303691024,1772665260.8610044,5.368041e-07,7.665838e-11,4.425873632864063e-11,1772665261.4089537
5,2.5,0.024317835766666667,0.00013755639807173218,7.94182234554699e-05,1772665262.09714,5.367604e-07,1.392485e-10,8.03951589592516e-11,1772665262.6823442
5,2.6,0.0253486307,0.0002828522753711196,0.00016330483732641406,1772665263.3808901,5.367795e-07,8.566404e-11,4.945815655387087e-11,1772665263.9568622
5,2.7,0.026058064399999997,0.0001666451910283637,9.621264589938239e-05,1772665264.651185,5.368415e-07,7.60702e-11,4.391915044730867e-11,1772665265.2297246
5,2.8000000000000003,0.027076997133333332,0.0003040628841409541,0.00017555078800935385,1772665265.9213727,5.369293e-07,1.409254e-10,8.13633176256557e-11,1772665266.50427
5,2.9000000000000004,0.02774884056666667,0.00019123523319767425,0.00011040971336521809,1772665267.186948,5.371129e-07,7.367223e-11,4.253468182230002e-11,1772665267.7781444
5,3.0,0.028433418899999997,7.718747664230709e-05,4.456421041750395e-05,1772665268.4740174,5.372111e-07,8.001549e-11,4.6196964690839817e-11,1772665269.0523949
5,3.1,0.029235623633333332,0.00017210574245181003,9.936529673363293e-05,1772665269.7548683,5.379192e-07,1.366148e-10,7.88745915552869e-11,1772665270.3252807
5,3.2,0.029744592166666667,7.890360404934345e-05,4.5555017037920086e-05,1772665271.018568,5.385339e-07,6.777729e-11,3.913123662644333e-11,1772665271.599265
5,3.3000000000000003,0.0303774439,0.00014057569174578694,8.116141347094795e-05,1772665272.2890766,5.388786e-07,1.537574e-10,8.877187627989696e-11,1772665272.873344
5,3.4000000000000004,0.030795091900000002,7.221942015169113e-05,4.169590166529756e-05,1772665273.5730007,5.394015e-07,2.376436e-10,1.3720359643119174e-10,1772665274.1471405
5,3.5,0.03132538783333333,0.00011497145136465646,6.637879839450637e-05,1772665274.8516998,5.395378e-07,1.129515e-10,6.521257893037202e-11,1772665275.4215653
5,3.6,0.03173926206666666,5.8071389103777194e-05,3.3527532131281265e-05,1772665276.1116188,5.39395e-07,1.30436e-10,7.530725971201803e-11,1772665276.6945128
5,3.7,0.0322631044,0.0001180706313176153,6.816811077461426e-05,1772665277.3911512,5.388745e-07,2.932162e-10,1.6928845200075915e-10,1772665277.9684958
5,3.8000000000000003,0.0327012562,8.239374912224868e-05,4.757005323527277e-05,1772665278.663894,5.380914e-07,3.969036e-10,2.2915240030233156e-10,1772665279.2429686
5,3.9000000000000004,0.03315817853333333,3.882809674795816e-05,2.2417412109554475e-05,1772665279.933618,5.371769e-07,4.414868e-10,2.5489252282366647e-10,1772665280.516545
5,4.0,0.0336869748,8.99850951551798e-05,5.195291891089715e-05,1772665281.21056,5.365409e-07,1.924206e-10,1.1109408520762931e-10,1772665281.7904904
