x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,5.272294653333334e-06,2.147566065577793e-09,1.2398978460638445e-09,1772229164.08199,3.187913e-10,9.412675e-14,5.434410445044461e-14,1772229163.7345786
5,0.1,5.3422413500000006e-06,9.813849897186418e-08,5.66602887992716e-08,1772229165.273002,3.187607e-10,8.884979e-14,5.129745017394172e-14,1772229165.8563206
5,0.2,5.826445636666666e-06,6.203586281282927e-08,3.5816422094397676e-08,1772229166.5400872,3.186365e-10,1.209976e-13,6.985799693129866e-14,1772229167.1288636
5,0.30000000000000004,6.7236886600000005e-06,2.382165962761791e-07,1.375344159854884e-07,1772229167.819073,3.185601e-10,2.009819e-13,1.1603695406724246e-13,1772229168.403207
5,0.4,7.66545679e-06,1.585231700679433e-07,9.152339491151989e-08,1772229169.1032274,3.183384e-10,1.418711e-13,8.190931777522832e-14,1772229169.677132
5,0.5,9.156724396666667e-06,3.996245139234019e-07,2.3072332068844944e-07,1772229170.3728411,3.182665e-10,1.105436e-13,6.382237721719031e-14,1772229170.9516401
5,0.6000000000000001,1.0438624533333332e-05,2.0965557974419763e-07,1.2104470540241955e-07,1772229171.6271222,3.181347e-10,1.210484e-13,6.98873263249735e-14,1772229172.225124
5,0.7000000000000001,1.1964293399999999e-05,3.805859828570767e-07,2.1973141965233155e-07,1772229172.9138143,3.180637e-10,1.963215e-13,1.1334627087271112e-13,1772229173.498826
5,0.8,1.3096026966666665e-05,2.3498255151406927e-07,1.35667239371513e-07,1772229174.1905756,3.179781e-10,1.469179e-13,8.482308911377452e-14,1772229174.7722797
5,0.9,1.44770763e-05,3.939922257129026e-07,2.2747151757396412e-07,1772229175.471795,3.176875e-10,2.051596e-13,1.1844895028683595e-13,1772229176.047614
5,1.0,1.55727421e-05,3.3413907178511756e-07,1.929152830419093e-07,1772229176.729146,3.176956e-10,1.698479e-13,9.806173078629264e-14,1772229177.3203857
5,1.1,1.6927673333333333e-05,2.1798088413516677e-07,1.2585132213363116e-07,1772229178.0157998,3.17621e-10,1.450486e-13,8.374384825557836e-14,1772229178.594098
5,1.2000000000000002,1.9254794033333336e-05,7.3711578634123e-07,4.255739976680318e-07,1772229179.2780664,3.175813e-10,1.14267e-13,6.597208320949098e-14,1772229179.8672621
5,1.3,2.20007492e-05,6.607671069779782e-07,3.81494067085386e-07,1772229180.5506778,3.175588e-10,1.455571e-13,8.403743086746129e-14,1772229181.1408744
5,1.4000000000000001,2.7694191633333333e-05,1.946753922410695e-06,1.1239589011497747e-06,1772229181.8448374,3.175183e-10,1.192011e-13,6.88207871726995e-14,1772229182.41473
5,1.5,3.4023124200000005e-05,1.8004788618483283e-06,1.0395069555583634e-06,1772229183.117575,3.175227e-10,1.045821e-13,6.038050358741636e-14,1772229183.6890495
5,1.6,4.6010625300000006e-05,3.7827652659253442e-06,2.1839805445631637e-06,1772229184.3780706,3.174291e-10,1.601926e-13,9.248724073218606e-14,1772229184.963254
5,1.7000000000000002,5.69186539e-05,3.2999019296234964e-06,1.9051992673674911e-06,1772229185.652626,3.17366e-10,8.090876e-14,4.6712694365798826e-14,1772229186.2375383
5,1.8,7.118887500000001e-05,2.042075352817737e-06,1.1789927546548205e-06,1772229186.9202747,3.172599e-10,2.04356e-13,1.1798499161051517e-13,1772229187.5108082
5,1.9000000000000001,9.306030233333334e-05,5.5295740404037995e-06,3.1925010607311004e-06,1772229188.1883268,3.172119e-10,9.19658e-14,5.3096479386239286e-14,1772229188.784868
5,2.0,0.00011269050033333334,3.475763934040145e-06,2.0067332429576706e-06,1772229189.4714527,3.17245e-10,1.03906e-13,5.999015707041725e-14,1772229190.0590556
5,2.1,0.00014067214,6.697890266969791e-06,3.867028748637583e-06,1772229190.7356305,3.17152e-10,1.064079e-13,6.143462970890279e-14,1772229191.3328562
5,2.2,0.000161282114,4.250840810353711e-06,2.454224086139962e-06,1772229192.0265665,3.171188e-10,1.902058e-13,1.0981536983142813e-13,1772229192.606413
5,2.3000000000000003,0.00018951309433333334,7.481193561757839e-06,4.3192691167405834e-06,1772229193.2904658,3.171235e-10,9.102441e-14,5.255296761632687e-14,1772229193.8807023
5,2.4000000000000004,0.00020974256533333335,4.706940126582046e-06,2.7175531491415958e-06,1772229194.5744374,3.170891e-10,1.457195e-13,8.413119255117767e-14,1772229195.15496
5,2.5,0.000247395293,7.591770676186513e-09,4.383110843522191e-09,1772229196.7667117,3.169832e-10,1.079912e-13,6.234874839011072e-14,1772229196.4278874
5,2.6,0.00025037980166666665,3.5191198469292008e-06,2.0317647909351288e-06,1772229197.3780787,3.169811e-10,9.35693e-14,5.402226054288485e-14,1772229197.9313283
5,2.7,0.000262910586,1.6402137166674333e-06,9.469778308464592e-07,1772229198.6087465,3.169145e-10,1.447e-13,8.354258395173886e-14,1772229199.204681
5,2.8000000000000003,0.00027644459166666665,2.6961074339949555e-06,1.5565983527811389e-06,1772229199.8959942,3.169696e-10,1.35749e-13,7.837472169222252e-14,1772229200.4791474
5,2.9000000000000004,0.000284264727,1.0980108757579188e-06,6.339368746919712e-07,1772229201.1602623,3.169707e-10,6.930018e-14,4.001047757788952e-14,1772229201.7523403
5,3.0,0.00029135735266666666,1.483007814086027e-06,8.562149606728863e-07,1772229202.4477923,3.169922e-10,1.530194e-13,8.834579178123502e-14,1772229203.0264783
5,3.1,0.00029502564900000004,6.080394388628744e-07,3.5105173370538955e-07,1772229203.715669,3.169443e-10,1.426491e-13,8.235849628465784e-14,1772229204.3000355
5,3.2,0.0002973826703333333,2.2264133876459914e-07,1.2854203686848e-07,1772229204.9949179,3.16952e-10,1.671168e-13,9.648492946610885e-14,1772229205.5741334
5,3.3000000000000003,0.00029909902733333334,3.461157021588296e-07,1.9982999381215661e-07,1772229206.2749712,3.169154e-10,1.366973e-13,7.892222295249503e-14,1772229206.8479137
5,3.4000000000000004,0.0003001158246666667,1.8960530814356826e-07,1.0946867569647108e-07,1772229207.547739,3.169368e-10,1.33461e-13,7.705374427631665e-14,1772229208.1219103
5,3.5,0.000301237037,3.558671062714246e-07,2.0545996960154018e-07,1772229208.8100207,3.169615e-10,1.113113e-13,6.426560901884719e-14,1772229209.3961163
5,3.6,0.00030230135,2.1070238389885926e-07,1.2164907806290228e-07,1772229210.0792503,3.169859e-10,8.840645e-14,5.104148770559919e-14,1772229210.6687121
5,3.7,0.00030350920833333337,3.6336646651036064e-07,2.0978972725423987e-07,1772229211.3590417,3.16925e-10,7.963903e-14,4.5979615408500686e-14,1772229211.9437764
5,3.8000000000000003,0.000304684325,3.2915048864108973e-07,1.9003512322083003e-07,1772229212.634182,3.168444e-10,1.104713e-13,6.378063479272791e-14,1772229213.21695
5,3.9000000000000004,0.00030634558,4.5343944662178065e-07,2.6179338656828003e-07,1772229213.9064038,3.169907e-10,9.660818e-14,5.5776758728919827e-14,1772229214.4912274
5,4.0,0.00030777125266666665,2.8322162566951844e-07,1.635180818206199e-07,1772229215.1824887,3.170584e-10,1.82747e-13,1.0550902964359654e-13,1772229215.7643986
5,4.1000000000000005,0.0003087634933333333,1.8532556881757586e-07,1.0699776704454794e-07,1772229216.455952,3.170637e-10,2.239368e-13,1.2928997176146338e-13,1772229217.0389283
5,4.2,0.000309919843,2.2475046021013416e-07,1.2975973870281325e-07,1772229217.7269878,3.170099e-10,1.012741e-13,5.847062889693709e-14,1772229218.3126726
5,4.3,0.00031035826566666667,6.404700926837259e-08,3.6977558041885376e-08,1772229219.0058806,3.169433e-10,1.83196e-13,1.0576825991446269e-13,1772229219.58674
5,4.4,0.00031085238966666663,1.6828201485668475e-07,9.715766657727955e-08,1772229220.2858734,3.168973e-10,2.432009e-13,1.4041210508215924e-13,1772229220.8600738
5,4.5,0.00031086017600000004,3.692206238370417e-08,2.131696265626776e-08,1772229221.5518942,3.168285e-10,7.90538e-14,4.564173271046284e-14,1772229222.133899
5,4.6000000000000005,0.00031119817700000005,2.0076126734656862e-08,1.1590957174539183e-08,1772229222.826807,3.170762e-10,1.177124e-13,6.796128582695691e-14,1772229223.407508
