x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,1.7544632099999997e-05,2.0354089935643592e-07,1.1751439303453681e-07,1772224546.1315713,2.767862e-09,2.003947e-11,1.1569793398917431e-11,1772224544.9788465
5,0.1,1.8470828833333334e-05,9.514735256909192e-07,5.493334961844545e-07,1772224546.731899,2.780412e-09,3.621648e-13,2.0909594477100699e-13,1772224547.2894404
5,0.2,2.2385406333333334e-05,6.980411001224609e-07,4.0301421706112534e-07,1772224547.9811676,2.779514e-09,8.272205e-13,4.775959783541768e-13,1772224548.5624053
5,0.30000000000000004,2.9938903633333332e-05,2.1884283520193988e-06,1.2634896981406091e-06,1772224549.2549467,2.779215e-09,3.418803e-13,1.9738468323563004e-13,1772224549.8355987
5,0.4,3.747255113333334e-05,1.548184072174067e-06,8.938444908247886e-07,1772224550.53071,2.779089e-09,4.491919e-13,2.593410643827995e-13,1772224551.109942
5,0.5,4.96968313e-05,3.5770337223344352e-06,2.0652013824901554e-06,1772224551.8037047,2.779907e-09,2.724637e-13,1.5730699053940144e-13,1772224552.3837752
5,0.6000000000000001,6.004070936666667e-05,2.1519514627041027e-06,1.2424297562752227e-06,1772224553.0686367,2.780577e-09,5.224138e-13,3.016157480583753e-13,1772224553.6579487
5,0.7000000000000001,7.211860390000001e-05,3.844865344436699e-06,2.219834041608391e-06,1772224554.3517547,2.780286e-09,7.887421e-13,4.553804637561908e-13,1772224554.9309726
5,0.8,8.21261558e-05,2.3686583250624833e-06,1.3675455215930729e-06,1772224555.6222486,2.780325e-09,1.432978e-13,8.273302340428116e-14,1772224556.2056081
5,0.9,9.148110393333332e-05,1.2228546700573349e-06,7.060154729373934e-07,1772224556.8997822,2.780331e-09,3.62391e-13,2.092265414018977e-13,1772224557.4790273
5,1.0,0.00010420416466666665,3.4573475980223464e-06,1.9961005664003077e-06,1772224558.173839,2.779132e-09,2.923934e-13,1.6881340819926996e-13,1772224558.753311
5,1.1,0.00011646894033333333,2.5057557167983392e-06,1.4466987376169649e-06,1772224559.4534748,2.780092e-09,7.357061e-13,4.247601148794497e-13,1772224560.0272777
5,1.2000000000000002,0.00013846003799999998,7.462884290892404e-06,4.308698254277759e-06,1772224560.7223675,2.779992e-09,1.62081e-12,9.357750898052373e-13,1772224561.3005817
5,1.3,0.000163676918,7.326301833990509e-06,4.229842336018869e-06,1772224561.992515,2.779847e-09,8.753972e-13,5.054108090678447e-13,1772224562.575165
5,1.4000000000000001,0.00022145388066666666,2.5572875355386766e-05,1.4764506470385297e-05,1772224564.1719067,2.780398e-09,8.207773e-13,4.738759950997343e-13,1772224563.847725
5,1.5,0.0002750017493333333,2.115441844441402e-05,1.221350918343242e-05,1772224564.7801425,2.779707e-09,5.0349e-14,2.9069008703428466e-14,1772224565.3310373
5,1.6,0.00035031402833333335,1.3748033922586919e-05,7.937431086033664e-06,1772224566.0326383,2.779522e-09,2.67816e-13,1.546236396932888e-13,1772224566.6046152
5,1.7000000000000002,0.0004681411323333333,3.429125106290592e-05,1.9798063032017776e-05,1772224567.3051684,2.781028e-09,4.774247e-13,2.7564127906277634e-13,1772224567.8791976
5,1.8,0.0005787634103333333,2.5525616626017872e-05,1.4737221630262606e-05,1772224568.5724485,2.779533e-09,1.290501e-12,7.450710997394812e-13,1772224569.1532836
5,1.9000000000000001,0.0008090507340000001,7.514655055220444e-05,4.338588118998706e-05,1772224570.6420708,2.77895e-09,7.181044e-13,4.145977686462547e-13,1772224570.4262123
5,2.0,0.0009001242696666667,4.5425921826418075e-05,2.6226668194669374e-05,1772224571.253774,2.779014e-09,5.011753e-13,2.893536943661915e-13,1772224571.803503
5,2.1,0.0010567861266666666,2.356179751151049e-05,1.3603410135862037e-05,1772224572.4928708,2.779907e-09,8.891854e-14,5.133714300494851e-14,1772224573.0769
5,2.2,0.0012511054166666666,4.8635004996259135e-05,2.8079433226629006e-05,1772224573.772062,2.780498e-09,3.866091e-13,2.2320886795615896e-13,1772224574.3499315
5,2.3000000000000003,0.0014031274966666667,2.9609559393615153e-05,1.709508708648992e-05,1772224575.0460548,2.779445e-09,2.161454e-13,1.2479160487409934e-13,1772224575.6239932
5,2.4000000000000004,0.0015917864200000003,4.7711619232722246e-05,2.7546316207485116e-05,1772224576.3218448,2.778972e-09,5.787619e-13,3.3414833876169933e-13,1772224576.8985016
5,2.5,0.0017204277533333333,2.9384860543044177e-05,1.696535714462617e-05,1772224577.5901995,2.779506e-09,9.761557e-14,5.635837561659876e-14,1772224578.1720157
5,2.6,0.0018405913166666668,1.0288479566843436e-05,5.940056447469023e-06,1772224578.8620613,2.779333e-09,2.325563e-13,1.3426644240674339e-13,1772224579.4452822
5,2.7,0.0019525218766666668,2.1533337151027415e-05,1.2432278000696648e-05,1772224580.129013,2.779468e-09,3.582236e-13,2.0682049189007685e-13,1772224580.7193918
5,2.8000000000000003,0.00202910011,9.13445272301879e-06,5.273778738534809e-06,1772224581.397099,2.78115e-09,3.936556e-13,2.2727716662800364e-13,1772224581.9936347
5,2.9000000000000004,0.0020999772499999997,1.2505811017125819e-05,7.2202333571721795e-06,1772224582.7034147,2.780025e-09,4.444832e-13,2.566224951702663e-13,1772224583.2669542
5,3.0,0.0021372487699999995,5.55524452632517e-06,3.207321922688032e-06,1772224583.9647384,2.780407e-09,2.865395e-13,1.654336574584608e-13,1772224584.541031
5,3.1,0.0021703141500000003,6.062785872567017e-06,3.5003510555656274e-06,1772224585.22683,2.7812e-09,6.127528e-13,3.5377299402669694e-13,1772224585.8162136
5,3.2,0.0021854179766666666,2.162260865704112e-06,1.2483818928724625e-06,1772224586.499527,2.779783e-09,7.146074e-13,4.125787747548986e-13,1772224587.0882616
5,3.3000000000000003,0.00219589919,1.1239163166654397e-06,6.488933879734043e-07,1772224587.7834384,2.781241e-09,3.366697e-13,1.9437634192299056e-13,1772224588.3625991
5,3.4000000000000004,0.0022143068633333333,4.201674480753887e-07,2.4258378925104376e-07,1772224589.9841654,2.781543e-09,6.38482e-13,3.6862775457273064e-13,1772224589.6364841
5,3.5,0.002215323526666667,2.3109830831823667e-06,1.3342467051680109e-06,1772224590.5863118,2.781595e-09,2.657126e-13,1.5340924113707538e-13,1772224591.1446083
5,3.6,0.0022246460533333332,9.262267923258633e-07,5.347572878799808e-07,1772224591.8349807,2.781383e-09,2.669153e-13,1.5410362030582973e-13,1772224592.417786
5,3.7,0.0022347249133333334,2.5240242519482007e-06,1.4572460813034377e-06,1772224593.1016824,2.780648e-09,4.748904e-13,2.741781002755691e-13,1772224593.6914406
5,3.8000000000000003,0.00224392883,1.57964518942269e-06,9.120085753372875e-07,1772224594.3807936,2.78093e-09,7.556626e-13,4.3628200552653254e-13,1772224594.9652421
5,3.9000000000000004,0.0022555819866666668,2.516821945633416e-06,1.4530878278138105e-06,1772224595.6558764,2.780512e-09,4.176729e-13,2.4114356124821164e-13,1772224596.2405107
5,4.0,0.00226303292,1.276629741493793e-06,7.370625249069238e-07,1772224596.9277763,2.780726e-09,7.140299e-13,4.122453549744416e-13,1772224597.5128684
5,4.1000000000000005,0.0022712386533333333,2.3706939879332083e-06,1.3687208120994654e-06,1772224598.204203,2.780414e-09,1.394758e-12,8.052639067543842e-13,1772224598.7880676
5,4.2,0.0022748709233333334,8.997773889999582e-07,5.194867177498645e-07,1772224599.4715965,2.780707e-09,1.883418e-13,1.0873918892965867e-13,1772224600.0605745
5,4.3,0.0022787126933333335,6.234400924629615e-08,3.5994330520709604e-08,1772224600.7567794,2.780717e-09,3.975908e-13,2.2954915540731867e-13,1772224601.3343182
5,4.4,0.00228049494,6.200738257659798e-07,3.5799979022342954e-07,1772224602.026327,2.779362e-09,1.060644e-12,6.123630989143615e-13,1772224602.6084666
5,4.5,0.0022815947866666668,5.7633995947735166e-08,3.32750030748987e-08,1772224603.3008823,2.779676e-09,3.518803e-13,2.0315818592752628e-13,1772224603.8832555
5,4.6000000000000005,0.0022827162,1.7267659038414257e-07,9.969487594103147e-08,1772224604.57403,2.780129e-09,5.928917e-13,3.4230618259529486e-13,1772224605.1567986
5,4.7,0.00228232648,3.1290136156106135e-07,1.806536853270792e-07,1772224605.8679965,2.779372e-09,3.978792e-13,2.2971566322495295e-13,1772224606.4297104
5,4.800000000000001,0.002281734966666667,1.1513288824462513e-07,6.647200402061342e-08,1772224607.1335273,2.780336e-09,2.77743e-13,1.6035499581553423e-13,1772224607.703853
5,4.9,0.0022814592333333336,4.98525280558234e-07,2.878237049281301e-07,1772224608.396109,2.780172e-09,2.617013e-13,1.51093316002275e-13,1772224608.9771943
5,5.0,0.0022790269366666665,4.834890887657344e-07,2.7914255554914364e-07,1772224609.6549954,2.77873e-09,3.035184e-13,1.752364299440045e-13,1772224610.25136
5,5.1000000000000005,0.0022761001666666667,1.8257516923775962e-07,1.05409823106762e-07,1772224610.9439242,2.779744e-09,6.163858e-13,3.558705075546628e-13,1772224611.5250425
5,5.2,0.00227473229,1.9185227667837192e-07,1.1076596358490059e-07,1772224612.226411,2.780775e-09,7.088128e-13,4.0923326088505237e-13,1772224612.7989106
5,5.300000000000001,0.0022727775166666666,1.0593613429901935e-06,6.116225565444717e-07,1772224613.4944682,2.779346e-09,6.339564e-13,3.660148981944861e-13,1772224614.074138
5,5.4,0.00226936706,2.6115020211877686e-07,1.50775139492201e-07,1772224614.7618732,2.779042e-09,4.165161e-13,2.404756824568131e-13,1772224615.3469667
5,5.5,0.002267671073333333,4.0991410753410813e-07,2.3666402032944253e-07,1772224616.0466282,2.779456e-09,1.457937e-13,8.417403194115155e-14,1772224616.6212726
5,5.6000000000000005,0.00226669292,3.480577110192835e-07,2.0095121315050832e-07,1772224617.2994294,2.779921e-09,2.734598e-13,1.5788208914254123e-13,1772224617.8943706
5,5.7,0.0022652387766666665,5.085068745738435e-07,2.935865809199838e-07,1772224618.5891712,2.779501e-09,4.289664e-13,2.4766386651330467e-13,1772224619.1682212
5,5.800000000000001,0.0022618375666666668,4.299540485007384e-07,2.4823408564107073e-07,1772224619.854175,2.779474e-09,7.287987e-13,4.2077212563004934e-13,1772224620.4419832
5,5.9,0.0022604019133333334,1.9838325069315818e-07,1.145366231904079e-07,1772224621.1326807,2.781558e-09,1.124908e-12,6.494659366135635e-13,1772224621.7159796
5,6.0,0.00225691752,1.3927799543598663e-06,8.041218815715836e-07,1772224622.4157872,2.779771e-09,6.306109e-13,3.640833728689122e-13,1772224622.9893696
5,6.1000000000000005,0.0022524411033333336,3.0725510967623035e-07,1.773938202814596e-07,1772224623.6710584,2.780343e-09,6.746889e-13,3.8953181803425254e-13,1772224624.2642233
5,6.2,0.0022477120633333336,1.385801192868501e-06,8.000926917459336e-07,1772224624.9551418,2.779543e-09,7.322101e-13,4.227416983383628e-13,1772224625.5374124
5,6.300000000000001,0.0022423576166666665,1.412778624610146e-06,8.156681192240171e-07,1772224626.222683,2.779862e-09,7.481781e-13,4.3196082743678273e-13,1772224626.811797
