x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,0.0,0.0004825360116666666,1.8212705534555046e-08,1.0515110443046743e-08,1772219283.620751,1.097488e-07,2.789963e-11,1.610785889079096e-11,1772219282.4748416
5,0.1,0.0005102638533333333,3.359498122179351e-05,1.9396071451822908e-05,1772219284.2214441,1.097968e-07,3.927499e-11,2.267542604891986e-11,1772219284.7799952
5,0.2,0.0006404736046666668,2.1969115069293167e-05,1.2683874499114275e-05,1772219285.4823215,1.097946e-07,2.65814e-11,1.534677844543712e-11,1772219286.0526006
5,0.30000000000000004,0.0010809085566666668,7.627415355297075e-07,4.403690308601852e-07,1772219287.5541525,1.098034e-07,5.196515e-11,3.0002093340979287e-11,1772219287.326854
5,0.4,0.0011472341666666666,8.122161064373993e-05,4.689331876917823e-05,1772219288.1633484,1.098212e-07,4.168318e-11,2.4065795193679626e-11,1772219288.7149086
5,0.5,0.0014514272633333334,4.96880916669211e-05,2.86874330994157e-05,1772219289.3984702,1.097531e-07,1.120084e-11,6.466807989149928e-12,1772219289.9888663
5,0.6000000000000001,0.00190046996,0.00011015719358074559,6.359928536701718e-05,1772219290.6812465,1.097488e-07,1.7374e-11,1.0030883576900558e-11,1772219291.2632596
5,0.7000000000000001,0.00243308104,0.00016792648577352903,9.695240176541486e-05,1772219292.8673577,1.097164e-07,5.653444e-12,3.2640174152484746e-12,1772219292.5364137
5,0.8,0.00262413134,9.143349678444219e-05,5.278915398144648e-05,1772219293.4670765,1.097139e-07,2.838967e-11,1.6390783616704642e-11,1772219294.0274298
5,0.9,0.00294686138,4.403074401112102e-05,2.5421161907440223e-05,1772219294.7200985,1.097682e-07,4.310976e-12,2.4889431540700165e-12,1772219295.3019154
5,1.0,0.0033430425066666666,0.00010440678451556738,6.027928514528608e-05,1772219295.9878535,1.097573e-07,4.23861e-11,2.4471626244898397e-11,1772219296.5755916
5,1.1,0.0036711008033333335,6.936100539035585e-05,4.004559513338504e-05,1772219297.281709,1.097706e-07,2.854698e-11,1.6481606587550865e-11,1772219297.8494194
5,1.2000000000000002,0.0041717243966666664,0.00015271245636570727,8.816857779135007e-05,1772219298.5539837,1.097737e-07,1.68357e-11,9.720095926995783e-12,1772219299.1231923
5,1.3,0.00461652375,0.00012894559625308433,7.444677470753505e-05,1772219299.8127503,1.097409e-07,2.651507e-11,1.530848280208177e-11,1772219300.3970044
5,1.4000000000000001,0.00520857186,6.573428158682846e-05,3.795170516914207e-05,1772219301.0877748,1.097343e-07,2.170372e-11,1.2530648584416265e-11,1772219301.6707096
5,1.5,0.006046075643333333,0.00020505692996662225,0.0001183896737154276,1772219302.3516438,1.096921e-07,3.859932e-11,2.228532779253651e-11,1772219302.9450297
5,1.6,0.006786504709999999,0.00010972119344960361,6.334756057393565e-05,1772219303.6289077,1.097419e-07,1.954601e-11,1.1284894135083118e-11,1772219304.2177644
5,1.7000000000000002,0.008399233746666667,2.3183063596517187e-05,1.3384748008089412e-05,1772219305.7180598,1.097137e-07,1.803088e-11,1.041013342172584e-11,1772219305.49263
5,1.8,0.00855306619,0.00023197750349888732,0.00013393227409101995,1772219306.3265805,1.097453e-07,3.289844e-11,1.8993923189918753e-11,1772219306.8776672
5,1.9000000000000001,0.009348310533333334,0.00012498491498408017,7.216007431070117e-05,1772219307.5678766,1.098508e-07,1.300208e-11,7.50675438802505e-12,1772219308.1502879
5,2.0,0.010397527433333333,0.0002883069967897106,0.000166454122205792,1772219308.8446221,1.098219e-07,2.160336e-11,1.2472705711400393e-11,1772219309.4237041
5,2.1,0.011206502933333333,0.00016244649330977347,9.378852664130846e-05,1772219310.107858,1.097336e-07,1.877017e-11,1.083696270223504e-11,1772219310.6983323
5,2.2,0.012225065833333333,0.0002814267153900679,0.00016248178988760792,1772219311.37928,1.097537e-07,1.430358e-11,8.258175763375348e-12,1772219311.9716325
5,2.3000000000000003,0.0129342108,0.00019846717771139513,0.00011458507847697928,1772219312.673217,1.097525e-07,2.312543e-11,1.3351473235625848e-11,1772219313.2464995
