x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
3.3000000000000003,5,0.024228801600000002,5.6421880602711865e-05,3.257518795416062e-05,1772218261.3221545,2.534303e-07,4.042464e-11,2.3339176785893714e-11,1772218261.9088075
3.4000000000000004,5,0.0246023443,0.00010771892604329031,6.219155094791105e-05,1772218262.6036358,2.534654e-07,1.642077e-11,9.480535979800931e-12,1772218263.1867948
3.5,5,0.02486784876666667,6.680765578012393e-05,3.857141804858241e-05,1772218263.884276,2.534713e-07,3.062065e-11,1.7678840520261314e-11,1772218264.461223
3.6,5,0.025145153933333334,2.401782219801658e-05,1.3866696111373443e-05,1772218265.1637225,2.534732e-07,5.585856e-11,3.224995465254486e-11,1772218265.7336884
3.7,5,0.025442274533333337,5.862045252869446e-05,3.384453404745943e-05,1772218266.434045,2.534857e-07,4.974814e-11,2.8722102020683193e-11,1772218267.0078554
3.8000000000000003,5,0.025641326066666668,1.9507157069537205e-05,1.1262462385221616e-05,1772218267.6962633,2.53456e-07,8.866905e-12,5.1193099886288385e-12,1772218268.2852957
3.9000000000000004,5,0.025832104733333333,2.7724817823306462e-05,1.6006931033519322e-05,1772218268.9954455,2.534444e-07,4.538412e-11,2.620253389893428e-11,1772218269.5604625
4.0,5,0.02591794286666667,8.620135922104982e-06,4.9768377950784746e-06,1772218270.2561433,2.534144e-07,4.953991e-11,2.8601880374129833e-11,1772218270.8369853
4.1000000000000005,5,0.0259949427,1.8550770868618948e-05,1.0710292554672219e-05,1772218271.5216522,2.53506e-07,3.348464e-11,1.9332365917717713e-11,1772218272.112224
4.2,5,0.026054548766666668,8.16520536150548e-06,4.714183513453764e-06,1772218272.8134215,2.536538e-07,1.079741e-11,6.233887570050758e-12,1772218273.3890893
4.3,5,0.026120006033333334,1.581735539048352e-05,9.132154392563638e-06,1772218274.0798976,2.536003e-07,1.996049e-11,1.1524194274656834e-11,1772218274.6635191
4.4,5,0.026168216933333332,8.024107399720182e-06,4.632720567234915e-06,1772218275.3650403,2.535886e-07,9.692858e-12,5.596174175516818e-12,1772218275.9372163
4.5,5,0.02620649563333333,8.421826260120958e-07,4.862343658349094e-07,1772218276.63682,2.535284e-07,7.998807e-11,4.618113374645863e-11,1772218277.21547
4.6000000000000005,5,0.026240066266666667,4.844312393129597e-06,2.796865064212013e-06,1772218277.9168894,2.534446e-07,3.695806e-12,2.1337745889726343e-12,1772218278.4937372
4.7,5,0.026266040233333333,1.6128053206205076e-06,9.311535860107108e-07,1772218279.1815205,2.535373e-07,3.942091e-11,2.2759673000200012e-11,1772218279.7706525
4.800000000000001,5,0.026293304833333336,3.0230589699107866e-06,1.7453639100541055e-06,1772218280.4674094,2.535377e-07,5.953377e-11,3.437183813537327e-11,1772218281.0444853
4.9,5,0.026308596666666666,1.2032779516343988e-06,6.947128492860617e-07,1772218281.7489161,2.534874e-07,5.413297e-12,3.1253684801533937e-12,1772218282.3184774
5.0,5,0.026311497666666666,3.714945288365782e-06,2.1448246622627163e-06,1772218283.0287933,2.534831e-07,3.424882e-11,1.977356544642704e-11,1772218283.5961065
5.1000000000000005,5,0.026310784700000003,3.3791260319787255e-06,1.950939324188589e-06,1772218284.2862685,2.535695e-07,4.78784e-11,2.764260712836858e-11,1772218284.8698184
5.2,5,0.026299303566666668,6.521423419435172e-06,3.7651455667104265e-06,1772218285.5664845,2.535786e-07,9.414451e-11,5.435435819122542e-11,1772218286.1436293
5.300000000000001,5,0.026277164833333335,8.023636904934452e-06,4.6324489269437215e-06,1772218286.8369112,2.535068e-07,5.897836e-11,3.405117202236266e-11,1772218287.4177716
5.4,5,0.026251215533333334,5.181495124210639e-06,2.991537604767746e-06,1772218288.1253326,2.535405e-07,2.926318e-11,1.6895104850344473e-11,1772218288.6951473
5.5,5,0.026208228833333333,1.2725918136971178e-05,7.347312262065451e-06,1772218289.3864667,2.534537e-07,4.696606e-11,2.7115867383776117e-11,1772218289.96876
5.6000000000000005,5,0.02616401293333333,9.840869268627244e-06,5.681628521301855e-06,1772218290.6760128,2.534717e-07,4.893271e-11,2.8251313290677896e-11,1772218291.2426891
5.7,5,0.02609090976666667,2.0600238119875684e-05,1.1893553023880617e-05,1772218291.9320939,2.534478e-07,5.474243e-11,3.1605556696594244e-11,1772218292.5165808
5.800000000000001,5,0.026016270066666666,1.983123128087355e-05,1.1449566718374072e-05,1772218293.2180324,2.535814e-07,3.712245e-11,2.1432656500478426e-11,1772218293.7909806
5.9,5,0.025877685100000002,4.657780408391939e-05,2.689170772611251e-05,1772218294.4864838,2.53621e-07,4.831128e-11,2.7892530512895384e-11,1772218295.064812
6.0,5,0.025727668133333336,4.4855730191533096e-05,2.589746790077886e-05,1772218295.752121,2.536375e-07,2.632084e-11,1.5196344059297072e-11,1772218296.3431718
6.1000000000000005,5,0.0255226548,2.8813905203679666e-05,1.6635715925748815e-05,1772218297.0360634,2.535959e-07,2.408183e-11,1.3903651033078805e-11,1772218297.6173832
6.2,5,0.025198957966666668,7.979447901830162e-05,4.606936394106239e-05,1772218298.3154483,2.536474e-07,1.476597e-11,8.52513675434594e-12,1772218298.89499
6.300000000000001,5,0.024896453266666663,4.6387377196556035e-05,2.6781764711432337e-05,1772218299.5777054,2.535816e-07,3.427928e-11,1.9791151535626555e-11,1772218300.167972
6.4,5,0.024478842133333335,9.752050365529312e-05,5.630348903689137e-05,1772218300.8688147,2.535332e-07,2.5458e-11,1.4698183153029495e-11,1772218301.443154
6.5,5,0.024164524433333334,5.54340709495127e-05,3.200487578497797e-05,1772218302.1421824,2.536231e-07,2.905968e-11,1.6777614070564385e-11,1772218302.719896
6.6000000000000005,5,0.0237609636,0.0001058398456354694,6.110666336862671e-05,1772218303.4024417,2.535833e-07,2.465421e-11,1.4234114780157565e-11,1772218303.9942658
6.7,5,0.0234478382,7.171214808250169e-05,4.1403027999598655e-05,1772218304.6861773,2.535056e-07,1.137992e-11,6.570199875356406e-12,1772218305.2684784
6.800000000000001,5,0.02298248326666667,0.0001451266602008134,8.378891633353098e-05,1772218305.9573026,2.5361e-07,1.889856e-11,1.0911088703296295e-11,1772218306.5426595
6.9,5,0.022592689966666666,0.00011241286298920181,6.490159670719218e-05,1772218307.2275817,2.536546e-07,6.90983e-11,3.989392210554552e-11,1772218307.8195164
7.0,5,0.022148256700000004,6.290480655832336e-05,3.6318106999769336e-05,1772218308.5151877,2.536589e-07,5.717337e-11,3.300906055997808e-11,1772218309.0930595
7.1000000000000005,5,0.021463248133333335,0.00017550212095220356,0.000101326196775105,1772218309.7948985,2.536352e-07,5.664495e-11,3.2703977130732893e-11,1772218310.3704545
7.2,5,0.020876025933333334,9.980336939016113e-05,5.762150218344118e-05,1772218311.06733,2.536183e-07,6.048522e-11,3.4921158048993737e-11,1772218311.64476
7.300000000000001,5,0.0199481991,0.0003519042702145378,0.0002031720251373422,1772218313.2447407,2.536675e-07,4.052194e-11,2.3395352967085867e-11,1772218312.9188757
7.4,5,0.019274489,0.0002277237411602482,0.00013147636325973796,1772218313.8520553,2.537179e-07,3.882253e-11,2.2414198146122324e-11,1772218314.406397
7.5,5,0.0185639576,0.00012364723878121873,7.138776659489058e-05,1772218315.0973985,2.537458e-07,1.053537e-11,6.082598705512307e-12,1772218315.6801422
7.6000000000000005,5,0.01760067213333333,0.0002706768150841427,0.00015627533205222037,1772218316.3762047,2.537581e-07,2.927219e-11,1.6900306776269872e-11,1772218316.954414
7.7,5,0.016870180199999998,0.00016242865622151362,9.377822839360008e-05,1772218317.6454651,2.537549e-07,8.997974e-12,5.194982711061254e-12,1772218318.2277544
7.800000000000001,5,0.015883258799999998,0.0003076602700426995,0.0001776277397281055,1772218318.930045,2.536833e-07,5.005297e-11,2.8898095703240265e-11,1772218319.5022178
7.9,5,0.015132361133333334,0.0002013995850795519,0.00011627810466035823,1772218320.2032046,2.537623e-07,4.783938e-11,2.7620078920864798e-11,1772218320.7793505
8.0,5,0.0143821289,8.389175559854932e-05,4.8434927677612744e-05,1772218321.4798188,2.538573e-07,8.578476e-12,4.952785427836744e-12,1772218322.0575547
8.1,5,0.013425926233333335,0.00022662704588099946,0.00013084318594504472,1772218322.7415488,2.537672e-07,3.508673e-11,2.0257333010483718e-11,1772218323.3306003
8.200000000000001,5,0.012675686333333333,0.00011221800073182908,6.478909293044315e-05,1772218324.0262127,2.537763e-07,4.378844e-11,2.528126762139378e-11,1772218324.6048608
8.3,5,0.011692474233333333,0.00027330449080030766,0.00015779242133429124,1772218325.3101256,2.536681e-07,4.691615e-11,2.7087051831840862e-11,1772218325.8793619
8.4,5,0.010908106666666667,0.00015524585395692696,8.963123557260512e-05,1772218326.564811,2.53589e-07,2.740467e-11,1.5822093601552864e-11,1772218327.1561687
8.5,5,0.009860177563333334,0.000294467083704693,0.00017001065004438858,1772218327.8384948,2.536563e-07,1.580373e-11,9.124287769700166e-12,1772218328.429586
8.6,5,0.009068107966666667,0.0001920160375061753,0.00011086051094291559,1772218329.129567,2.536609e-07,5.944274e-11,3.4319281940368934e-11,1772218329.704129
8.700000000000001,5,0.008002629013333333,0.0002961995714784244,0.00017101090232692014,1772218330.3999166,2.536872e-07,3.166258e-11,1.8280399086238062e-11,1772218330.9783528
8.8,5,0.007282809009999999,0.0001967714146440941,0.00011360602921359119,1772218331.6764414,2.53683e-07,3.00696e-11,1.736069165442437e-11,1772218332.2560956
8.9,5,0.00657400444,7.613530392803603e-05,4.395673821768558e-05,1772218332.947495,2.537066e-07,6.510763e-12,3.758990770679855e-12,1772218333.5302548
9.0,5,0.005401088469999999,1.5052960527034705e-05,8.690830812384299e-06,1772218335.039937,2.536362e-07,3.451085e-11,1.9924848537462798e-11,1772218334.8037217
9.1,5,0.00533007585,0.00012191925075252398,7.039011224136721e-05,1772218335.6388285,2.536123e-07,5.14747e-11,2.971893190145523e-11,1772218336.2003973
9.200000000000001,5,0.004906769746666667,5.355767109553094e-05,3.092153582417423e-05,1772218336.9021337,2.535329e-07,1.534752e-11,8.860894803393166e-12,1772218337.4779222
9.3,5,0.00438941737,0.00013463487751945268,7.77314827781683e-05,1772218338.1666708,2.536318e-07,6.66721e-11,3.849315488243765e-11,1772218338.7522388
9.4,5,0.003949083646666667,8.032305473068996e-05,4.6374537270896894e-05,1772218339.435449,2.535804e-07,3.10932e-11,1.795166738996687e-11,1772218340.0251527
9.5,5,0.0033279342233333334,0.00016313822757496507,9.418789960552451e-05,1772218340.7158635,2.536497e-07,3.023226e-11,1.7454603449210758e-11,1772218341.3005283
9.600000000000001,5,0.0028509127,9.931330546137852e-05,5.7338563642238425e-05,1772218341.9949176,2.535893e-07,2.659417e-11,1.535415120837467e-11,1772218342.574874
9.700000000000001,5,0.00224412446,0.00015491658504944292,8.944113208023343e-05,1772218343.2687895,2.536543e-07,1.815817e-11,1.0483624337490986e-11,1772218343.8512564
9.8,5,0.0014968084099999997,1.7030288536800622e-06,9.832441671098837e-07,1772218345.4794657,2.536187e-07,5.714223e-11,3.299108187259551e-11,1772218345.125331
9.9,5,0.0014435789799999998,7.032491571435588e-05,4.060210901842111e-05,1772218346.063006,2.537008e-07,2.43251e-11,1.4044103033064567e-11,1772218346.6411915
10.0,5,0.0011858900366666667,1.983101334712254e-05,1.1449440894264262e-05,1772218347.3412738,2.535934e-07,5.283259e-11,3.050291005848513e-11,1772218347.9185715
