x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
0.0,5,0.0015405474633333333,0.00019731814002749308,0.00011392168126086941,1772220182.5299675,7.151232e-08,2.708859e-11,1.5639604728467406e-11,1772220183.1289258
0.1,5,0.0011682551,6.396813605273231e-05,3.69320205696036e-05,1772220183.8218374,7.150086e-08,1.451212e-11,8.378576388512151e-12,1772220184.4032884
0.2,5,0.0014198708133333334,3.859879095170757e-05,2.228502234636246e-05,1772220185.0923667,7.147074e-08,1.082607e-11,6.2504344287657314e-12,1772220185.6773345
0.30000000000000004,5,0.0017751090133333333,8.181319427666967e-05,4.723486973889839e-05,1772220186.364925,7.150533e-08,2.429037e-11,1.4024051658215611e-11,1772220186.9512727
0.4,5,0.0020418077799999996,4.6183587591458e-05,2.6664106728070938e-05,1772220187.6335778,7.151322e-08,1.856441e-11,1.0718167110846582e-11,1772220188.2257674
0.5,5,0.0025820598266666664,1.0826953026693853e-06,6.250944244465129e-07,1772220189.839147,7.152255e-08,1.00249e-11,5.78787871359908e-12,1772220189.4984372
0.6000000000000001,5,0.0026429273533333333,7.593908929582198e-05,4.384345364695785e-05,1772220190.4424284,7.154105e-08,1.171539e-11,6.76388357016145e-12,1772220190.9971316
0.7000000000000001,5,0.00292687156,5.011128368127286e-05,2.8931763122820586e-05,1772220191.693423,7.153773e-08,5.372131e-12,3.1016012789719334e-12,1772220192.2716851
0.8,5,0.0033939312900000003,0.00013848639196536997,7.995515568030638e-05,1772220192.974383,7.155197e-08,1.257019e-11,7.257402580264742e-12,1772220193.5452175
0.9,5,0.0038334131700000005,9.437504342302271e-05,5.4487456725064786e-05,1772220194.2548892,7.154866e-08,2.231315e-11,1.28825031589685e-11,1772220194.8192873
1.0,5,0.004515055796666667,0.0002110429712722919,0.0001218457162746362,1772220195.5137331,7.153117e-08,3.69517e-12,2.1334073942014296e-12,1772220196.093417
1.1,5,0.005098206536666667,0.0001441711548535631,8.323725506408387e-05,1772220196.7874002,7.153615e-08,2.000682e-11,1.155094291262839e-11,1772220197.367216
1.2000000000000002,5,0.005727010226666667,6.966626285897481e-05,4.022183561506434e-05,1772220198.0540986,7.149809e-08,9.010019e-12,5.201936895053643e-12,1772220198.6417384
1.3,5,0.00658129517,0.00019372309761107897,0.00011184608255400459,1772220199.326633,7.156854e-08,1.627855e-11,9.398425224516784e-12,1772220199.9152844
1.4000000000000001,5,0.0074502309,0.0003596206814311395,0.00020762709723042504,1772220200.7287548,7.156591e-08,2.030847e-12,1.172510062132944e-12,1772220201.1884341
1.5,5,0.008243820846666666,0.0002873767339165305,0.00016591703468554436,1772220202.0229926,7.157104e-08,1.387957e-11,8.013373475736255e-12,1772220202.4629092
1.6,5,0.008869368123333334,0.00021873680374499626,0.00012628775252385193,1772220203.147395,7.160444e-08,1.235527e-11,7.1333184604105075e-12,1772220203.7401612
1.7000000000000002,5,0.00950188881,0.00012660993445700526,7.309827974083286e-05,1772220204.4293404,7.158406e-08,8.009406e-12,4.6242327101490036e-12,1772220205.0143661
1.8,5,0.010368919033333333,0.00025146374358861836,0.00014518266005231984,1772220205.70481,7.158507e-08,1.366807e-11,7.891263893802649e-12,1772220206.2883291
1.9000000000000001,5,0.011005470966666667,0.0001457991287004218,8.417716620280142e-05,1772220206.9789836,7.158359e-08,5.948199e-12,3.434194293843463e-12,1772220207.5618718
2.0,5,0.011620854666666666,5.9503231799084385e-05,3.435420689685407e-05,1772220208.265567,7.156378e-08,1.655649e-11,9.558893958335347e-12,1772220208.8353975
2.1,5,0.012386917599999998,0.0001620901047777026,9.358276562638124e-05,1772220209.5341196,7.158244e-08,1.234779e-11,7.12899988039697e-12,1772220210.1102352
2.2,5,0.012936937333333334,7.248765618643092e-05,4.185076781216093e-05,1772220210.7984638,7.15715e-08,4.86271e-12,2.8074869274910855e-12,1772220211.3839197
2.3000000000000003,5,0.013609359100000001,0.0001645549012709331,9.500581654524552e-05,1772220212.069452,7.15856e-08,2.448001e-11,1.413354036326473e-11,1772220212.6580648
2.4000000000000004,5,0.014070261833333333,7.122682231488052e-05,4.1122825037017915e-05,1772220213.3693368,7.159299e-08,8.798753e-12,5.079962413083028e-12,1772220213.9356182
